Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-27,68.87508584190533,69.34148502162907,68.10409840534777,69.27485656738281,6566700,0.0,0.0
2022-05-31,68.7513433782177,69.46522272388042,68.07553120713551,68.45626831054688,16890300,0.0,0.0
2022-06-01,69.5032898091917,69.74124959077363,67.72335529061078,68.15167999267578,5804700,0.0,0.0
2022-06-02,68.03746633497892,69.6651104267355,67.5901007679782,69.61751556396484,6200400,0.0,0.0
2022-06-03,69.06546317710173,69.4462003819792,67.79952231917459,68.33255004882812,8169500,0.0,0.0
2022-06-06,69.13208224292109,71.23564611793354,69.13208224292109,69.4557113647461,5274700,0.0,0.0
2022-06-07,68.14216479672025,69.60799803517543,68.14216479672025,69.18919372558594,5675700,0.0,0.0
2022-06-08,68.54194701063994,68.6752039258203,67.52347929492878,67.9422836303711,5253500,0.0,0.0
2022-06-09,67.36166088014484,67.73288487059027,65.86727354029408,65.88631439208984,6824900,0.0,0.0
2022-06-10,64.70604298038396,64.93448239376166,63.735162765102224,63.906494140625,10256100,0.0,0.0
2022-06-13,62.611987040339486,62.91657532123122,60.6892712478487,60.965309143066406,16547200,0.0,0.0
2022-06-14,68.53240917546874,68.94170024296712,65.69592571155702,67.31405639648438,29661300,0.0,0.0
2022-06-15,67.05708791719672,67.98037336721974,65.36281481845543,66.34320831298828,11765500,0.0,0.0
2022-06-16,65.20097830802435,65.63882342230774,64.32528807945755,65.40086364746094,10686000,0.0,0.0
2022-06-17,65.43894267882322,66.02908557619477,64.1444408317838,64.45854949951172,16445600,0.0,0.0
2022-06-21,65.30570505600012,66.1813956045896,64.14445976845559,64.42049407958984,10047700,0.0,0.0
2022-06-22,63.70660002936101,64.31577655632145,63.183085547462035,63.325862884521484,8219900,0.0,0.0
2022-06-23,63.24970854209613,64.60132565267385,63.11645164220143,64.37287902832031,8775800,0.0,0.0
2022-06-24,65.03917442510372,67.37117756556428,64.69651173137673,67.29502868652344,20132600,0.0,0.0
2022-06-27,66.02909865083407,67.43781682911474,65.61980743782861,67.01901245117188,8840600,0.0,0.0
2022-06-28,67.17129583770978,67.64721546452137,65.22954288888361,65.27713775634766,7252100,0.0,0.0
2022-06-29,65.70546155409183,66.7144088243401,65.46750174416859,65.87679290771484,8077900,0.0,0.0
2022-06-30,64.92494838768847,66.86670115017459,64.92494838768847,66.5050048828125,9888600,0.0,0.0
2022-07-01,66.48596055372069,67.56154339846503,66.4478861177871,67.45684051513672,7805600,0.0,0.0
2022-07-05,66.99045663413966,68.53243912884372,66.80009165245407,68.52291870117188,9040400,0.0,0.0
2022-07-06,68.83700367220736,69.23677435279377,67.87564414435866,68.20879364013672,6043700,0.0,0.0
2022-07-07,68.3706283569336,68.51340572457116,67.75193127180985,68.3706283569336,7814500,0.0,0.0
2022-07-08,68.23735243574052,68.7608596221787,67.8946897535106,68.40868377685547,4927300,0.0,0.0
2022-07-11,67.88283607952096,68.81025064095653,67.78722791012709,68.42781066894531,4543300,0.32,0.0
2022-07-12,68.45649818678636,68.78157474357386,66.9936719173336,67.3187484741211,7140800,0.0,0.0
2022-07-13,66.01845117646819,67.43346958865683,65.66469292620316,66.9554214477539,6454800,0.0,0.0
2022-07-14,66.12361742428794,66.52517608206252,65.23444765668127,66.40087890625,4915500,0.0,0.0
2022-07-15,67.17532471008128,67.75854400737452,66.92673764211149,67.63424682617188,5134100,0.0,0.0
2022-07-18,68.12185868831136,68.56166209363344,67.07015425867718,67.12751770019531,4642300,0.0,0.0
2022-07-19,67.53863737726763,69.12576062682659,67.17532343439245,69.06838989257812,7160300,0.0,0.0
2022-07-20,69.36478533550304,69.89063389240141,68.99190838435197,69.40302276611328,5655700,0.0,0.0
2022-07-21,68.9823336022298,71.35344779476162,68.96320759575458,71.26740264892578,7005100,0.0,0.0
2022-07-22,71.5351209621161,71.98448736565092,70.99970939761612,71.61161041259766,6659800,0.0,0.0
2022-07-25,71.80283296409269,72.11834650383304,71.07619771044598,71.57337188720703,5721600,0.0,0.0
2022-07-26,71.51602169909178,71.9940699529776,70.47387271251324,70.77982330322266,7284400,0.0,0.0
2022-07-27,71.11444318302999,72.77805606755574,71.05707973681744,72.53903198242188,6677200,0.0,0.0
2022-07-28,72.31910265758121,73.8870995530781,72.00358921905915,73.65763854980469,5688100,0.0,0.0
2022-07-29,73.62897675723163,74.72848894098578,73.61941375196469,74.42253112792969,5926600,0.0,0.0
2022-08-01,73.79152062001482,74.3938587274562,73.33259113736662,74.04010772705078,5227500,0.0,0.0
2022-08-02,73.6098333265129,73.86798334657738,72.72066370244397,72.99793243408203,6403400,0.0,0.0
2022-08-03,73.35170341542913,74.34604436294921,72.95014475232543,73.9731674194336,6127800,0.0,0.0
2022-08-04,74.04966964912103,74.43210970099439,73.7246003464129,74.00186920166016,3656200,0.0,0.0
2022-08-05,72.92146239075528,74.00185589003667,72.66331959647752,73.95404815673828,4858100,0.0,0.0
2022-08-08,73.54291123133846,74.03052229121148,72.92144729925472,73.1126708984375,4733500,0.0,0.0
2022-08-09,72.86407890406839,73.53335051397349,72.51032074049996,73.39949035644531,4243700,0.0,0.0
2022-08-10,74.18350447632749,74.55638872440734,73.81062752268312,74.13570404052734,5258500,0.0,0.0
2022-08-11,74.52770962057508,74.57551735716837,73.69591044156908,73.77239990234375,5554600,0.0,0.0
2022-08-12,74.57552122065684,75.93317639477831,74.25045193717852,75.67503356933594,6692300,0.0,0.0
2022-08-15,75.3786372995263,75.93317496678797,75.05356802216122,75.63678741455078,3733500,0.0,0.0
2022-08-16,75.43598787142595,76.16262298957781,75.38818014603953,76.02876281738281,6185100,0.0,0.0
2022-08-17,75.53160581378154,76.26779673684517,75.48379808220108,75.7706298828125,5185100,0.0,0.0
2022-08-18,75.79931020596877,76.37296650217559,75.54116742572815,75.83755493164062,4120500,0.0,0.0
2022-08-19,75.56029395252212,75.65590212936766,74.99620060302803,75.20654296875,4679000,0.0,0.0
2022-08-22,74.50858933672113,74.50858933672113,72.82585770722518,73.1031265258789,5757700,0.0,0.0
2022-08-23,72.90234183260424,73.62897705265648,72.90234183260424,73.0553207397461,4432300,0.0,0.0
2022-08-24,73.11267558096233,73.19872073527954,72.71111693861222,72.82584381103516,3876400,0.0,0.0
2022-08-25,72.98838062087798,73.53336245913512,72.64419269874817,73.51423645019531,3523400,0.0,0.0
2022-08-26,73.60029520533078,73.86800099793551,71.29609965788798,71.37258911132812,4904100,0.0,0.0
2022-08-29,70.85628033911794,71.57335239169753,70.8180356209816,70.93276977539062,4295500,0.0,0.0
2022-08-30,71.15268504550212,71.39170912100658,70.23483347089731,70.88497924804688,5099100,0.0,0.0
2022-08-31,71.19092638469446,71.85063513590845,70.78936770762316,70.89453887939453,8612900,0.0,0.0
2022-09-01,70.86586273836896,72.0609831531081,70.3017621095053,71.99405670166016,8139800,0.0,0.0
2022-09-02,72.41472769279622,73.39950565992598,71.21005167377841,71.4012680053711,11027700,0.0,0.0
2022-09-06,71.42039937234564,71.888891868278,70.32089432926536,70.5886001586914,7090100,0.0,0.0
2022-09-07,70.44516889791905,71.39170210140662,70.19658184139472,71.2196044921875,5792600,0.0,0.0
2022-09-08,70.7798067888207,71.51600501291945,70.3782480999136,71.37258911132812,6897100,0.0,0.0
2022-09-09,71.37258717926635,72.67287867480667,71.17180784024792,72.5772705078125,7762400,0.0,0.0
2022-09-12,73.26565227852198,73.98272445884808,72.92145704841063,73.6958999633789,15628900,0.0,0.0
2022-09-13,72.720672058497,75.92360005044246,72.4529662991017,72.70155334472656,29476500,0.0,0.0
2022-09-14,72.46253028399173,72.53901972897849,68.61901955940883,68.95365905761719,21601400,0.0,0.0
2022-09-15,68.36088764271578,68.92498097648019,66.68771906404791,67.15620422363281,12478100,0.0,0.0
2022-09-16,66.52517764350758,66.73551998187946,65.25356790293965,65.80810546875,23412000,0.0,0.0
2022-09-19,65.20575324889668,66.09492294294684,64.92849178987105,66.03755950927734,8364000,0.0,0.0
2022-09-20,65.27268442863401,65.45434504103187,64.48868583564047,65.11971282958984,8624300,0.0,0.0
2022-09-21,65.6933714204903,65.85590602974852,63.80986067074681,63.81942367553711,6768200,0.0,0.0
2022-09-22,63.915033492129005,64.00108594859513,62.949374227540055,63.13103485107422,7190700,0.0,0.0
2022-09-23,62.48088747308993,62.56693992731152,61.06586548352841,61.71601486206055,9282500,0.0,0.0
2022-09-26,61.50567621348218,62.069769524418845,60.60694336480526,60.664310455322266,6897800,0.0,0.0
2022-09-27,61.343136119570445,61.572597166723014,59.31620953548974,59.67952346801758,9284800,0.0,0.0
2022-09-28,59.870747010251264,60.56869684506955,59.51699241391165,60.30099105834961,8549900,0.0,0.0
2022-09-29,59.555228712159035,59.85161617773796,58.11152151586267,58.70430374145508,8882100,0.0,0.0
2022-09-30,58.57046238784219,59.411828219926896,58.379246030420504,58.3888053894043,9794400,0.0,0.0
2022-10-03,58.31231684111663,60.46353358618577,58.14021920973366,60.3105583190918,9661400,0.0,0.0
2022-10-04,60.99894043513952,62.939818315938886,60.99894043513952,62.805965423583984,9892600,0.0,0.0
2022-10-05,62.471339410648895,64.24012370330237,62.127151394743294,63.71426773071289,9201600,0.0,0.0
2022-10-06,63.417860464799496,63.87678253976498,62.356593136593865,62.433082580566406,6992000,0.0,0.0
2022-10-07,61.65864606539227,61.78294324823668,59.98548124945749,60.51133346557617,7137900,0.0,0.0
2022-10-10,60.81728565916903,61.094554458914594,59.29709241046273,59.82294464111328,6407200,0.0,0.0
2022-10-11,59.43853609872411,60.639799994542834,59.24633680816629,59.97670364379883,7376900,0.32,0.0
2022-10-12,60.17851641156476,61.773794753382475,59.74606066644049,61.29328918457031,9008600,0.0,0.0
2022-10-13,60.043973136166294,63.148038551736015,59.842161684836626,62.657920837402344,10147100,0.0,0.0
2022-10-14,63.1576529685262,64.01295229216511,61.70652410166102,61.8026237487793,8044500,0.0,0.0
2022-10-17,63.31142248525536,64.93553394593751,63.30181765114483,64.40697479248047,11368300,0.0,0.0
2022-10-18,65.34874676692591,65.90613489607219,63.74386018687243,64.41656494140625,6688600,0.0,0.0
2022-10-19,63.89762159560325,64.57033371854037,63.21530464131772,63.71503448486328,5506000,0.0,0.0
2022-10-20,64.89707805448975,67.19389398435689,64.57033780160685,66.55001831054688,17600500,0.0,0.0
2022-10-21,68.26062214110398,69.95200385099331,67.56869292651592,69.86550903320312,15652600,0.0,0.0
2022-10-24,70.08655460981774,70.81692525292213,68.98139014515826,70.07694244384766,11489400,0.0,0.0
2022-10-25,70.58626406829057,71.2205349289486,69.77901824410728,70.2883529663086,9137700,0.0,0.0
2022-10-26,69.77900632104081,72.76775099014944,69.72134800971773,71.90283966064453,10693600,0.0,0.0
2022-10-27,71.8355800537682,72.92151996224237,71.64338076566169,72.21998596191406,7053000,0.0,0.0
2022-10-28,72.36413816122594,74.65134192071709,72.36413816122594,74.34381866455078,8758100,0.0,0.0
2022-10-31,73.5173660832123,75.27601856094557,73.42126641746428,75.02615356445312,12349000,0.0,0.0
2022-11-01,75.53547356557651,76.14091527162864,73.36358635268311,74.10356903076172,7753000,0.0,0.0
2022-11-02,73.66150803409465,74.41109557752559,72.08545029356465,72.191162109375,7524300,0.0,0.0
2022-11-03,71.80676414186017,72.7389462582203,71.16288834278426,72.10467529296875,6761200,0.0,0.0
2022-11-04,72.97919165077128,73.68072570912773,71.34546823899942,73.03684997558594,7219000,0.0,0.0
2022-11-07,73.1425439517698,74.08433057638223,72.54671452359442,73.74797821044922,5394300,0.0,0.0
2022-11-08,73.94980203048894,74.13239648772787,72.09505029368862,72.69087982177734,9104200,0.0,0.0
2022-11-09,72.44100141741431,73.55577761790377,72.07581990273582,72.71009063720703,6013700,0.0,0.0
2022-11-10,74.67055907195144,75.41054172022297,73.71916014182084,74.16122436523438,10437300,0.0,0.0
2022-11-11,74.12278985539356,74.85316040692324,73.58462593949457,74.7090072631836,7712900,0.0,0.0
2022-11-14,74.45915095281566,76.43883167728788,74.31499780652426,75.46820831298828,7153000,0.0,0.0
2022-11-15,75.8526045916192,77.5343739761637,74.96847616055106,76.09285736083984,7618500,0.0,0.0
2022-11-16,76.03520922906218,77.10193225386786,75.78534426265657,76.77518463134766,6011900,0.0,0.0
2022-11-17,76.08326952543202,76.47728771227237,75.14148247482458,76.11209869384766,5717300,0.0,0.0
2022-11-18,76.8808839418237,77.32294814465729,75.77571976877348,76.62141418457031,6107000,0.0,0.0
2022-11-21,76.46765584622035,76.97699057551063,75.82378014436031,76.7079086303711,5235400,0.0,0.0
2022-11-22,76.77518517832598,79.00473089799799,76.71752685179608,78.91824340820312,8796200,0.0,0.0
2022-11-23,78.91824737229372,79.68705198173336,78.59149973103298,79.3410873413086,6347900,0.0,0.0
2022-11-25,79.61977133777368,80.23481787970017,79.32186023113424,79.49484252929688,2754900,0.0,0.0
2022-11-28,78.90861920400219,78.93744836286866,77.9091668156799,78.21669006347656,5112200,0.0,0.0
2022-11-29,78.15903483273594,78.32240496072018,77.38061085293346,77.69774627685547,4928200,0.0,0.0
2022-11-30,77.33256891327584,79.93690826677118,76.88089249674812,79.79275512695312,9610300,0.0,0.0
2022-12-01,79.81198083265531,81.23427326249598,79.13926861254504,80.83065032958984,6127200,0.0,0.0
2022-12-02,79.956127617657,80.35975788741659,79.3603053757042,80.10028076171875,4798900,0.0,0.0
2022-12-05,79.19692311215626,79.20652794353906,76.31388999993096,76.3331069946289,9102900,0.0,0.0
2022-12-06,76.25624452361284,76.70792100378345,75.0165390775917,75.83340454101562,7656100,0.0,0.0
2022-12-07,75.60274613271332,76.3427288311615,75.51625864771546,75.70845794677734,5105500,0.0,0.0
2022-12-08,76.04481302634655,77.08270687395587,75.4682077772081,76.94816589355469,5918700,0.0,0.0
2022-12-09,76.54452646349647,77.22684338338777,76.4388146685341,76.746337890625,6850800,0.0,0.0
2022-12-12,77.17879527883215,78.23591330211136,76.82322588184958,78.11097717285156,15807600,0.0,0.0
2022-12-13,81.62829349248416,82.24334007256016,76.59258953670331,77.41905975341797,22812200,0.0,0.0
2022-12-14,77.65930531653015,79.65821018148445,77.42866470347633,78.62992858886719,11183100,0.0,0.0
2022-12-15,77.64009512529424,77.87073575856292,76.36194847954943,76.94816589355469,8196800,0.0,0.0
2022-12-16,76.84245364531536,77.32295923889433,76.38117238136232,76.4772720336914,19200700,0.0,0.0
2022-12-19,76.80399341969635,77.937986634791,76.57335284447097,77.36138153076172,7738800,0.0,0.0
2022-12-20,77.36139349275066,78.31279242810541,77.21724036147077,77.78424072265625,6390200,0.0,0.0
2022-12-21,78.17824221048376,78.93744176892318,77.78423151900088,78.32239532470703,5932400,0.0,0.0
2022-12-22,77.78425850392921,78.00528700140978,76.33312935933766,77.35179901123047,8181400,0.0,0.0
2022-12-23,77.37100602088698,77.74579976481924,76.87127614102208,77.69774627685547,4129100,0.0,0.0
2022-12-27,77.72657826227812,78.29357864674347,77.46710848086728,77.82268524169922,4290700,0.0,0.0
2022-12-28,77.92838406853195,78.45694308927297,77.06347997194862,77.1980209350586,3794000,0.0,0.0
2022-12-29,77.81307563346793,78.61071666449291,77.55359851160036,78.22631072998047,3867800,0.0,0.0
2022-12-30,77.96682223584068,78.73563399272636,77.61125284712519,78.55303955078125,5375700,0.0,0.0
2023-01-03,79.25459236077603,80.57117297120158,79.05278089491372,80.45585632324219,8997500,0.0,0.0
2023-01-04,80.9171442120331,81.84932629643068,80.37898025895159,81.18623352050781,7836200,0.0,0.0
2023-01-05,81.68593471171005,82.0703405767398,79.9753363108563,81.02283477783203,7643800,0.0,0.0
2023-01-06,81.43609263954382,82.97370919897688,80.55196403436156,82.32022857666016,8641600,0.0,0.0
2023-01-09,83.76713591412987,84.49059692961802,83.11120499180294,83.36199951171875,7519700,0.32,0.0
2023-01-10,82.60960161373303,83.54527904225023,82.54207887968676,83.43917083740234,5703300,0.0,0.0
2023-01-11,84.27838707599051,85.5227408938854,84.00828878420151,85.46485900878906,8359700,0.0,0.0
2023-01-12,85.56130258504055,86.04360983153893,85.05005808126022,85.63847351074219,6071100,0.0,0.0
2023-01-13,84.83784902835151,86.30406730537293,84.55811727756306,86.04361724853516,5090800,0.0,0.0
2023-01-17,86.0339854957763,86.27513916530417,85.30087627977234,85.46485900878906,6550400,0.0,0.0
2023-01-18,85.46486006705281,85.49379733024632,83.53563068694135,83.64173889160156,6397700,0.0,0.0
2023-01-19,83.34270867998494,83.91182780084917,82.24304854863213,82.89898681640625,5597000,0.0,0.0
2023-01-20,82.98578960114669,84.28801778811537,82.47454506073436,84.1626205444336,5567300,0.0,0.0
2023-01-23,84.1047567523156,85.97610423707624,83.89254034407678,85.82176971435547,7390200,0.0,0.0
2023-01-24,85.89893866871338,86.91177964902857,84.88609032897236,86.52593231201172,7004600,0.0,0.0
2023-01-25,85.56130805925707,86.68026447524794,84.63527896986376,86.46804809570312,5896800,0.0,0.0
2023-01-26,86.70921119450286,87.28797851859004,85.9375165227694,86.65133666992188,7302800,0.0,0.0
2023-01-27,86.33301236263725,86.54522876606471,85.81211956134051,85.84105682373047,5676800,0.0,0.0
2023-01-30,85.33945764580672,85.48415131244988,83.91182475271334,84.25908660888672,6255300,0.0,0.0
2023-01-31,84.58704592751822,85.34909224823926,84.25907317811038,85.32979583740234,6200400,0.0,0.0
2023-02-01,85.2429954451438,87.44231557095486,85.08865357554458,86.8635482788086,6141300,0.0,0.0
2023-02-02,87.45195209343362,87.9921338460078,85.80245486003494,86.21723937988281,8269200,0.0,0.0
2023-02-03,85.33946028307786,87.06612141034788,85.14653293511634,86.44876861572266,5671800,0.0,0.0
2023-02-06,86.34267223242111,86.439132239892,85.27194922281257,85.39734649658203,4097200,0.0,0.0
2023-02-07,84.76068903405397,84.90537533904458,83.24624437993984,84.63528442382812,9226000,0.0,0.0
2023-02-08,83.85395725258884,84.80892375733119,83.4488208395983,83.62245178222656,7624400,0.0,0.0
2023-02-09,84.05651375798536,84.78962289807727,83.2751783046372,83.58385467529297,4960300,0.0,0.0
2023-02-10,83.46809546364973,84.28801635562681,83.28481634494693,84.05651092529297,5318400,0.0,0.0
2023-02-13,84.19156926112144,86.28478137950431,84.1143983193884,86.25584411621094,5560900,0.0,0.0
2023-02-14,85.85069585150693,86.24619135368395,84.60634218580913,85.93750762939453,7484800,0.0,0.0
2023-02-15,85.70602114684355,86.05328305403036,84.91503732701288,85.21406555175781,4329900,0.0,0.0
2023-02-16,84.3652106612245,85.14654630473208,83.9311369391485,84.61601257324219,5942500,0.0,0.0
2023-02-17,84.11439552811298,84.33626013837655,83.44881641617391,84.19156646728516,6398400,0.0,0.0
2023-02-21,83.68996948436252,83.86360041654811,83.10155395636836,83.1497802734375,5260300,0.0,0.0
