Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-30,69.77544807084396,70.55405468487673,68.75338206119498,70.27201843261719,144114400,0.0,0.0
2019-12-31,69.88874834423947,70.79270037718412,69.78991537253853,70.78546905517578,100805600,0.0,0.0
2020-01-02,71.40978524422886,72.46078378305016,71.15668166173941,72.40052032470703,135480400,0.0,0.0
2020-01-03,71.62914523544616,72.45595811976894,71.47246171476719,71.69664001464844,146322800,0.0,0.0
2020-01-06,70.81920816221287,72.3065062028637,70.56851011431775,72.26793670654297,118387200,0.0,0.0
2020-01-07,72.27757077764687,72.53308721808551,71.70868733859578,71.92804718017578,108872000,0.0,0.0
2020-01-08,71.63154422529517,73.38641550034151,71.63154422529517,73.08509826660156,132079200,0.0,0.0
2020-01-09,74.06137477592067,74.83033706552648,73.81068409472688,74.63749694824219,170108400,0.0,0.0
2020-01-10,74.87131024106992,75.37029336253585,74.30483235122053,74.80622100830078,140644800,0.0,0.0
2020-01-13,75.12201817653433,76.4309386915993,75.00389679896787,76.4044189453125,121532000,0.0,0.0
2020-01-14,76.3417600315841,76.55147571173875,75.24978634537415,75.37271881103516,161954400,0.0,0.0
2020-01-15,75.17263004032235,76.05247495120804,74.61820187883205,75.04969024658203,121923600,0.0,0.0
2020-01-16,75.59205460116348,76.10068190640935,75.23047392822782,75.98979187011719,108829200,0.0,0.0
2020-01-17,76.23811023432756,76.83351362979406,75.93197444596949,76.83110809326172,137816400,0.0,0.0
2020-01-21,76.45984644857143,76.90097161406028,76.17299187168369,76.31039428710938,110843200,0.0,0.0
2020-01-22,76.79491535128935,77.13480208755844,76.4887796776353,76.58279418945312,101832400,0.0,0.0
2020-01-23,76.63582686293465,77.03115126719418,76.0886300322076,76.95160675048828,104472000,0.0,0.0
2020-01-24,77.19749582877215,77.93993845348767,76.53941616685312,76.72985076904297,146537600,0.0,0.0
2020-01-27,74.74117623869667,75.15337637324161,73.4925187254921,74.4736099243164,161940000,0.0,0.0
2020-01-28,75.35342783283777,76.7515370876536,75.25459488094803,76.58039093017578,162234000,0.0,0.0
2020-01-29,78.20992276333985,79.02950436307852,77.46988569545148,78.18340301513672,216229200,0.0,0.0
2020-01-30,77.26738534868132,78.12312337660362,76.83589699674123,78.0700912475586,126743200,0.0,0.0
2020-01-31,77.36138873428479,77.78323285410741,74.31447274556798,74.60855865478516,199588400,0.0,0.0
2020-02-03,73.35268032975995,75.56796570063159,72.85129158100523,74.40367889404297,173788400,0.0,0.0
2020-02-04,76.00668324335653,77.050450456367,75.60171457078681,76.86001586914062,136616400,0.0,0.0
2020-02-05,77.98572352193352,78.28463523931488,76.88411323556181,77.48674774169922,118826800,0.0,0.0
2020-02-06,77.7567339114429,78.39552507490272,77.1999001655233,78.39311218261719,105425600,0.0,0.0
2020-02-07,77.89294126547146,78.14181565091206,76.83703724788526,77.3275375366211,117684000,0.1925,0.0
2020-02-10,75.914034625019,77.69481658935547,75.83430131081457,77.69481658935547,109348800,0.0,0.0
2020-02-11,78.19014369789785,78.26262851927434,77.00858949259958,77.2260513305664,94323200,0.0,0.0
2020-02-12,77.67547099896561,79.0648197921596,77.67547099896561,79.05998992919922,113730400,0.0,0.0
2020-02-13,78.33269781258844,78.82319807398167,78.12973294999506,78.49700164794922,94747600,0.0,0.0
2020-02-14,78.4655954129786,78.7652165546687,78.00892627887556,78.51634216308594,80113600,0.0,0.0
2020-02-18,76.19913727689102,77.25987847546425,76.01791785904396,77.07865905761719,152531200,0.0,0.0
2020-02-19,77.32025446089257,78.42448611463237,77.32025446089257,78.19493865966797,93984000,0.0,0.0
2020-02-20,77.9557766771897,78.4438584118609,76.88778679879077,77.39278411865234,100566000,0.0,0.0
2020-02-21,76.98682605793252,77.42900548652433,75.02482536350576,75.6409683227539,129554000,0.0,0.0
2020-02-24,71.82571246698684,73.49775945094957,69.88545691802558,72.04800415039062,222195200,0.0,0.0
2020-02-25,72.71734532445798,73.09911114776158,69.13644634923264,69.60761260986328,230673600,0.0,0.0
2020-02-26,69.23305815092856,71.97551316759632,69.22580967000033,70.71180725097656,198054800,0.0,0.0
2020-02-27,67.92105987924694,69.10502562675568,65.9542209950426,66.08953094482422,320605600,0.0,0.0
2020-02-28,62.16069333508348,67.27108062705318,61.94564270332902,66.05086517333984,426510000,0.0,0.0
2020-03-02,68.20616489725688,72.83571844288954,67.10435128397388,72.20024108886719,341397200,0.0,0.0
2020-03-03,73.37452863350472,73.45426192334152,69.05666829287019,69.90719604492188,319475600,0.0,0.0
2020-03-04,71.62758575768213,73.30930003617219,70.82780458094045,73.14982604980469,219178400,0.0,0.0
2020-03-05,71.40529829391956,72.37905058025478,70.41221917601806,70.7770767211914,187572800,0.0,0.0
2020-03-06,68.13851293457299,70.26965542799252,67.95246362121284,69.83714294433594,226176800,0.0,0.0
2020-03-09,63.72883776125021,67.19375264320037,63.54761831737935,64.3135757446289,286744800,0.0,0.0
2020-03-10,66.96421319736713,69.21133137729244,65.08677501833562,68.94554138183594,285290000,0.0,0.0
2020-03-11,67.02460213571918,67.95002595285474,65.6884040253017,66.55101013183594,255598800,0.0,0.0
2020-03-12,61.841735279374994,65.23899494473845,59.92322498627828,59.978797912597656,418474000,0.0,0.0
2020-03-13,64.00428573904365,67.63592258199654,61.11926832671573,67.16474914550781,370732000,0.0,0.0
2020-03-16,58.46139441002403,62.60044418179931,57.99022457275424,58.52421951293945,322423600,0.0,0.0
2020-03-17,59.804826482410455,62.24524591333619,57.60361433805932,61.09752655029297,324056000,0.0,0.0
2020-03-18,57.93464652653443,60.406478598445545,57.29433564123959,59.601863861083984,300233600,0.0,0.0
2020-03-19,59.77583112302971,61.09269153777121,58.62085961850456,59.14518737792969,271857200,0.0,0.0
2020-03-20,59.725089265820536,60.84865193316744,55.090706190239764,55.390323638916016,401693200,0.0,0.0
2020-03-23,55.11004159498472,55.211524041383235,51.37208822817037,54.21360778808594,336752800,0.0,0.0
2020-03-24,57.11069765855371,59.8483195377774,56.612948896316425,59.65260314941406,287531200,0.0,0.0
2020-03-25,60.58770003932158,62.399894457247456,59.029213577289134,59.323997497558594,303602000,0.0,0.0
2020-03-26,59.565624014727966,62.503792458271775,59.52696298189895,62.445804595947266,252087200,0.0,0.0
2020-03-27,61.07095724785997,61.824829012114336,59.69369010665709,59.86041259765625,204216800,0.0,0.0
2020-03-30,60.585290832590246,61.74026255580425,60.26150926393229,61.56870651245117,167976400,0.0,0.0
2020-03-31,61.75957958595021,63.4243781505614,60.88972489834924,61.44304656982422,197002000,0.0,0.0
2020-04-01,59.560786204803335,60.09719601446135,57.78000444616135,58.21009826660156,176218400,0.0,0.0
2020-04-02,58.07237254686632,59.23459262853542,57.241178794751,59.181434631347656,165934000,0.0,0.0
2020-04-03,58.66677725772262,59.36749098851091,57.74134949209258,58.33091735839844,129880000,0.0,0.0
2020-04-06,60.62393105385243,63.57418094682844,60.256662375458305,63.4195442199707,201820400,0.0,0.0
2020-04-07,65.43230640646736,65.64977566750463,62.5811230546705,62.685020446777344,202887200,0.0,0.0
2020-04-08,63.4848025037082,64.60353188066507,63.119952317554805,64.28942108154297,168895200,0.0,0.0
2020-04-09,64.92487847473,65.25590475851683,63.95837493137018,64.7533187866211,161834800,0.0,0.0
2020-04-13,64.83066667987022,66.13303426308396,64.23143158956411,66.02429962158203,131022800,0.0,0.0
2020-04-14,67.65527393314986,69.64868825439446,67.18410032586527,69.35873413085938,194994800,0.0,0.0
2020-04-15,68.23514673339383,69.18473466784468,67.80747158227939,68.72564697265625,131154400,0.0,0.0
2020-04-16,69.43846626880793,69.63660131632508,68.22308804264783,69.27174377441406,157125200,0.0,0.0
2020-04-17,68.78849422470407,69.3345712466482,66.8965588537916,68.33181762695312,215250000,0.0,0.0
2020-04-20,67.15991526149827,68.06117506076643,66.8941253228232,66.9134521484375,130015200,0.0,0.0
2020-04-21,66.75641592219942,66.99079338426836,64.13477293897611,64.84515380859375,180991600,0.0,0.0
2020-04-22,66.11125999851906,67.14783719048366,65.77057396314187,66.7129135131836,116862400,0.0,0.0
2020-04-23,66.65733345514633,68.07809487584751,66.41570756383898,66.4543685913086,124814400,0.0,0.0
2020-04-24,66.97872270602501,68.38256902010487,66.9303945618597,68.3729019165039,126161200,0.0,0.0
2020-04-27,68.09018514896542,68.7522452213369,67.64318307081028,68.42121887207031,117087600,0.0,0.0
2020-04-28,68.88270199466979,69.06392140300909,67.22032214952667,67.3121337890625,112004800,0.0,0.0
2020-04-29,68.79814778505363,69.99178036647727,68.59518290617446,69.52302551269531,137280800,0.0,0.0
2020-04-30,70.06184250590752,71.16607461666706,69.67282835408629,70.98968505859375,183064000,0.0,0.0
2020-05-01,69.16542249456992,72.24615310349837,69.06877359729275,69.84680938720703,240616800,0.0,0.0
2020-05-04,69.8709900479482,70.96313685683586,69.18235450882409,70.83507537841797,133568000,0.0,0.0
2020-05-05,71.2941362490643,72.72939466051092,71.1491592367676,71.89820098876953,147751200,0.0,0.0
2020-05-06,72.59890448979868,73.27062409174145,72.21472025377234,72.63998413085938,142333600,0.0,0.0
2020-05-07,73.2658213930559,73.7369949485584,72.9637889533335,73.39146423339844,115215200,0.0,0.0
2020-05-08,74.05046319414457,75.19159993074032,73.72338371341871,75.13829803466797,133838400,0.205,0.0
2020-05-11,74.64646961486733,76.81487118254181,74.43810496971201,76.32062530517578,145946400,0.0,0.0
2020-05-12,77.00383559042835,77.45448015586908,75.3272624261115,75.44840240478516,162301200,0.0,0.0
2020-05-13,75.62770513487014,76.54837362731435,73.46172121123148,74.53744506835938,200622400,0.0,0.0
2020-05-14,73.77667057668484,75.0559084279637,73.05467365769209,74.9953384399414,158929200,0.0,0.0
2020-05-15,72.76878686428954,74.5979975896763,72.7348641211466,74.55196380615234,166348400,0.0,0.0
2020-05-18,75.8748339325949,76.68162311206635,75.18433442581173,76.30850982666016,135178400,0.0,0.0
2020-05-19,76.32545901161194,77.17101374486556,75.83605613168199,75.8675537109375,101729600,0.0,0.0
2020-05-20,76.7252145142633,77.41328870045753,76.68644883413718,77.34303283691406,111504800,0.0,0.0
2020-05-21,77.20494465969075,77.74523171426733,76.52898139842385,76.76641845703125,102688800,0.0,0.0
2020-05-22,76.5047612593345,77.3430554740474,76.40300778879455,77.26068115234375,81803200,0.0,0.0
2020-05-26,78.37756009740804,78.55684488586623,76.68160052806691,76.7373275756836,125522000,0.0,0.0
2020-05-27,76.59439371595593,77.21704762323688,75.85543536682479,77.0716781616211,112945200,0.0,0.0
2020-05-28,76.74701384773941,78.36302429903517,76.47081856121721,77.1055908203125,133560800,0.0,0.0
2020-05-29,77.34789618259597,77.8082267406315,76.67435802451047,77.03050994873047,153532400,0.0,0.0
2020-06-01,76.98447184749915,78.09896135300481,76.8536385740957,77.97782135009766,80791200,0.0,0.0
2020-06-02,77.71130947324757,78.36304326033381,77.27035810172477,78.33881378173828,87642800,0.0,0.0
2020-06-03,78.65862620653965,79.03173947926652,78.08684155798949,78.77007293701172,104491200,0.0,0.0
2020-06-04,78.59321910796065,78.8912188000404,77.71858439241902,78.0916976928711,87560400,0.0,0.0
2020-06-05,78.34123829521202,80.37638878570603,78.31216587865904,80.3158187866211,137250400,0.0,0.0
2020-06-08,80.01297082329648,80.82461031040765,79.30309219050388,80.79068756103516,95654400,0.0,0.0
2020-06-09,80.47089129660488,83.734396145206,80.43939371025141,83.34190368652344,147712400,0.0,0.0
2020-06-10,84.28919748972832,85.95365964938672,83.85067134903046,85.4860610961914,166651600,0.0,0.0
2020-06-11,84.63082691049463,85.05481691401155,81.28009773597238,81.38185119628906,201662400,0.0,0.0
2020-06-12,83.5187504243347,84.26496946856898,80.97481077374836,82.0844497680664,200146000,0.0,0.0
2020-06-15,80.73979728329574,83.75133543445982,80.57746645559173,83.09960174560547,138808800,0.0,0.0
2020-06-16,85.15172849785749,85.57330073439438,83.51876362996565,85.30194091796875,165428800,0.0,0.0
2020-06-17,86.04575148687181,86.10632149459083,85.062095153019,85.18323516845703,114406400,0.0,0.0
2020-06-18,85.1396240743936,85.63387739334637,84.60903023062069,85.21715545654297,96820400,0.0,0.0
2020-06-19,85.9221612409191,86.3873345839492,83.62291958868391,84.73014068603516,264476000,0.0,0.0
2020-06-22,85.12264593038505,87.08995815364833,85.07661214341427,86.94701385498047,135445200,0.0,0.0
2020-06-23,88.18991886652088,90.22022642343374,87.77077181014047,88.80288696289062,212155600,0.0,0.0
2020-06-24,88.43218462838242,89.35042773903359,86.86220783951416,87.23532104492188,192623200,0.0,0.0
2020-06-25,87.39038219556151,88.43218303821882,86.63204475800701,88.39341735839844,137522400,0.0,0.0
2020-06-26,88.28925300034977,88.50972868089589,85.52968033530838,85.67747497558594,205256800,0.0,0.0
2020-06-29,85.58542072848591,87.74656185266537,85.10812877290344,87.65206909179688,130646000,0.0,0.0
2020-06-30,87.24019642271283,88.66965462082436,87.2208172721467,88.38375854492188,140223200,0.0,0.0
2020-07-01,88.46125786012283,89.00396260480164,88.16810117862731,88.216552734375,110737200,0.0,0.0
2020-07-02,89.12268481304834,89.75745712558465,88.10268825115901,88.216552734375,114041600,0.0,0.0
2020-07-06,89.64357575399886,91.04395347948513,89.61207817951023,90.57635498046875,118655600,0.0,0.0
2020-07-07,90.95434344364946,91.73206023970783,90.18389475245895,90.29534149169922,112424400,0.0,0.0
2020-07-08,91.27172253001288,92.42982064230873,91.18449788463136,92.39832305908203,117092000,0.0,0.0
2020-07-09,93.28991545550893,93.34321735378231,91.74901813164107,92.79566955566406,125642800,0.0,0.0
2020-07-10,92.39105063414506,93.01613714978424,91.78050772022172,92.9579849243164,90257200,0.0,0.0
2020-07-13,94.26144459491981,96.8683794397454,92.31593673037001,92.52914428710938,191649200,0.0,0.0
2020-07-14,91.91133403395911,94.25175963929699,90.97856198164641,94.06036376953125,170989200,0.0,0.0
2020-07-15,95.93318100843004,96.18272909779543,93.51038115292206,94.70724487304688,153198000,0.0,0.0
2020-07-16,93.58063579856042,94.39711809164639,92.94343831225127,93.5418701171875,110577600,0.0,0.0
2020-07-17,93.99251265271707,94.14756798104436,92.88044113908421,93.35289001464844,92186800,0.0,0.0
2020-07-20,93.44011817142827,95.45830704424495,93.09607736485056,95.32020568847656,90318000,0.0,0.0
2020-07-21,96.11006803417185,96.18517425379802,93.75510578943518,94.00465393066406,103433200,0.0,0.0
2020-07-22,93.70664633807918,94.94954409881868,93.61942907463074,94.26873779296875,89001600,0.0,0.0
2020-07-23,94.00221845583387,94.07974983333283,89.168736705882,89.97795104980469,197004400,0.0,0.0
2020-07-24,88.17779782726093,90.0990762102355,86.3921882418588,89.75503540039062,185438800,0.0,0.0
2020-07-27,90.81621759974705,91.97431549086922,90.59332418129368,91.88224792480469,121214000,0.0,0.0
2020-07-28,91.45342276195278,91.63028980605597,90.3680058085899,90.37285614013672,103625600,0.0,0.0
2020-07-29,90.85499791564365,92.28929873601002,90.81865739523712,92.10516357421875,90329200,0.0,0.0
2020-07-30,91.27900014562395,93.32384416441144,90.8719714748946,93.21966552734375,158130000,0.0,0.0
2020-07-31,99.70792594411513,103.12891879594893,97.71153346257094,102.97870635986328,374336800,0.0,0.0
2020-08-03,104.85877268635082,108.19012242087766,104.56077304212948,105.57350158691406,308151200,0.0,0.0
2020-08-04,105.76249159429877,107.36880923031337,105.04049450870605,106.27854919433594,173071600,0.0,0.0
2020-08-05,105.99991256912482,106.98356866072452,105.53473177113482,106.66375732421875,121776800,0.0,0.0
2020-08-06,106.99570525966352,110.87945383007707,106.40696656350907,110.38520050048828,202428800,0.0,0.0
2020-08-07,109.90704232526846,110.363351174005,107.07939259345517,107.87550354003906,198045600,0.205,0.0
2020-08-10,109.31966296937568,110.46043507725163,106.7954093213871,109.44345092773438,212403600,0.0,0.0
2020-08-11,108.70803141114541,109.20559802488344,105.92892032538568,106.18862915039062,187902400,0.0,0.0
2020-08-12,107.27840393895296,109.97499163666492,107.08423344754698,109.71771240234375,165598000,0.0,0.0
2020-08-13,111.096349513322,112.66187605488997,110.60848630688241,111.65945434570312,210082000,0.0,0.0
2020-08-14,111.48468727529169,111.64973292886683,109.75168569136507,111.55992889404297,165565200,0.0,0.0
2020-08-17,112.68129051352851,112.70556367842538,110.64247058340116,111.2686767578125,119561600,0.0,0.0
2020-08-18,111.02109807418744,112.62060097941455,110.68614768785797,112.19584655761719,105633600,0.0,0.0
2020-08-19,112.60361413274605,113.74923783578949,112.24196843606359,112.33662414550781,145538000,0.0,0.0
2020-08-20,112.37787411753982,114.94339237348481,112.36088216447641,114.82931518554688,126907200,0.0,0.0
2020-08-21,115.78804760558032,121.22976157375017,115.77591472831364,120.74675750732422,338054800,0.0,0.0
2020-08-24,124.9481850882098,125.03314486284968,120.32686221834298,122.19092559814453,345937600,0.0,0.0
2020-08-25,121.06474178007431,121.53318353096768,119.4676607314497,121.18852233886719,211495600,0.0,0.0
2020-08-26,122.50404222890556,123.29287194891076,121.43851175938384,122.83656311035156,163022400,0.0,0.0
2020-08-27,123.43849242247208,123.77101327398971,120.22491675397727,121.36811828613281,155552400,0.0,0.0
2020-08-28,122.3414135230096,122.75888676117691,120.94822130817289,121.17152404785156,187630000,0.0,0.0
2020-08-31,123.86324282555849,127.18360697027765,122.32927082637391,125.28070068359375,225702700,0.0,4.0
2020-09-01,128.89233580510103,130.87291336835037,126.72730590113318,130.27096557617188,151948100,0.0,0.0
2020-09-02,133.58163954392333,133.96027723036116,123.30015752319882,127.57196807861328,200119000,0.0,0.0
2020-09-03,123.21276461682936,125.08653127360425,116.9895020715435,117.35842895507812,257599600,0.0,0.0
2020-09-04,116.57203254505438,120.0962780604988,107.65947073062564,117.43610382080078,332607200,0.0,0.0
2020-09-08,110.63031087630355,115.52348229389389,109.39731283157245,109.53323364257812,231366600,0.0,0.0
2020-09-09,113.8439185975471,115.6691467263431,111.90218370886298,113.90216827392578,176940500,0.0,0.0
2020-09-10,116.85360038621577,116.98952122909824,109.22258206036143,110.1837387084961,182274400,0.0,0.0
2020-09-11,111.23227329257654,111.87304930648419,106.79540974753245,108.73714447021484,180860300,0.0,0.0
2020-09-14,111.377905426981,112.55265405113641,109.51384186173257,111.99925994873047,140150100,0.0,0.0
2020-09-15,114.88273976030895,115.36817345414228,110.30024450538139,112.17401885986328,184642000,0.0,0.0
2020-09-16,111.87304453196484,112.62060910915572,108.7759754111815,108.86334991455078,154679000,0.0,0.0
2020-09-17,106.52357050283204,108.93131746592069,105.5429923714999,107.12550354003906,178011000,0.0,0.0
2020-09-18,107.183763410032,107.64977561825025,102.99931984136902,103.72747039794922,287104900,0.0,0.0
2020-09-21,101.49445700826324,106.97985811734019,100.09640588332402,106.87306213378906,195713800,0.0,0.0
2020-09-22,109.3973305799532,109.5720869949024,105.97988085188311,108.55267333984375,183055400,0.0,0.0
2020-09-23,108.36820848614498,108.84393137946276,103.65949625131259,103.99930572509766,150718700,0.0,0.0
2020-09-24,102.10611250444195,107.03812018263172,101.94106684060164,105.0672607421875,167743300,0.0,0.0
2020-09-25,105.27114952311253,109.16432976181966,104.53328824582925,109.00898742675781,149981400,0.0,0.0
2020-09-28,111.65946247086177,111.96042899652844,109.49442489570826,111.61091613769531,137672400,0.0,0.0
2020-09-29,111.21287142269765,111.95072536524631,110.26141804491623,110.76626586914062,99382200,0.0,0.0
2020-09-30,110.47498574403602,113.84389630124348,110.30994008853341,112.4361343383789,142675200,0.0,0.0
2020-10-01,114.21282419285578,114.29049535158379,112.45555681762868,113.38758850097656,116120400,0.0,0.0
2020-10-02,109.60122977390576,112.0089843955101,108.95075033675728,109.7274398803711,144712000,0.0,0.0
2020-10-05,110.59149819179417,113.25167253166546,110.24198536966455,113.10604095458984,106243800,0.0,0.0
2020-10-06,112.32933859803765,112.73710847512729,108.97984952644627,109.86334228515625,161498200,0.0,0.0
2020-10-07,111.2807885021459,112.18369519196695,110.80505829500012,111.72738647460938,96849000,0.0,0.0
2020-10-08,112.86332203954677,113.00895361392693,111.25167878876417,111.62061309814453,83477200,0.0,0.0
2020-10-09,111.92158685077898,113.59147987684435,111.57207401243367,113.5623550415039,100506900,0.0,0.0
2020-10-12,116.56231884844449,121.53316180020073,115.8050435838883,120.77588653564453,240226800,0.0,0.0
2020-10-13,121.62054399652054,121.73705073964729,116.16427448485399,117.57202911376953,262330500,0.0,0.0
2020-10-14,117.4749490324475,119.44580856247916,116.13515475963598,117.65941619873047,150712000,0.0,0.0
2020-10-15,115.26136605608602,117.66911279151616,114.70797199610067,117.19338989257812,112559200,0.0,0.0
2020-10-16,117.74679760043794,118.00893594757436,115.34875392683747,115.5526351928711,115393800,0.0,0.0
2020-10-19,116.46524411778215,116.9118422011094,112.29051903948137,112.6011962890625,120639300,0.0,0.0
2020-10-20,112.81476779400624,115.51378488263892,112.26137377590751,114.08660888671875,124423700,0.0,0.0
2020-10-21,113.27110069621133,115.25167113205254,113.05750867757199,113.46527862548828,89946000,0.0,0.0
2020-10-22,114.02834752777623,114.601163016686,111.25166679554484,112.37787628173828,101988000,0.0,0.0
2020-10-23,112.99926056384386,113.15460290941205,110.95072967623058,111.68859100341797,82572600,0.0,0.0
2020-10-26,110.68856238241843,113.15456575512079,109.5914777966803,111.6982650756836,111850700,0.0,0.0
2020-10-27,112.12548438137411,113.8633380778765,111.20316322843642,113.2031478881836,92276800,0.0,0.0
2020-10-28,111.69831032811376,112.0672373164687,107.86337920767,107.96046447753906,143937800,0.0,0.0
2020-10-29,109.09633334193877,113.52348473048764,108.93128031361792,111.96038818359375,146129200,0.0,0.0
2020-10-30,107.82451118538518,108.72741799712837,104.58181822292556,105.68860626220703,190272600,0.0,0.0
2020-11-02,105.93132552110745,107.45558679697702,104.19347226654686,105.60122680664062,122866900,0.0,0.0
2020-11-03,106.4653046968192,108.24198610997585,105.56239787070092,107.22257995605469,107624400,0.0,0.0
2020-11-04,110.81479612438059,112.22255078584597,109.07694271998845,111.6011962890625,138235500,0.0,0.0
2020-11-05,114.51380882447592,116.13516303960806,113.46527764397302,115.56234741210938,126387100,0.0,0.0
2020-11-06,115.07118700641044,115.92702142810049,112.94131732140758,115.4310302734375,114457900,0.205,0.0
2020-11-09,117.19134078148167,118.64042665215963,112.86353074963101,113.12611389160156,154515300,0.0,0.0
2020-11-10,112.37727008295128,114.36124992222891,110.99625432436308,112.78573608398438,138023400,0.0,0.0
2020-11-11,113.97221066942316,116.34520833947562,113.24280409700836,116.20905303955078,112295000,0.0,0.0
2020-11-12,116.33549817445764,117.22050769938583,115.31432591809406,115.93675231933594,103162300,0.0,0.0
2020-11-13,116.16045525051373,116.38413582545107,114.63356412889462,115.98539733886719,81581900,0.0,0.0
2020-11-16,115.65473585240478,117.66789824397613,114.90588149878657,116.9968490600586,91183000,0.0,0.0
2020-11-17,116.26744964367843,117.35669240875295,115.69364575572538,116.1118392944336,74271000,0.0,0.0
2020-11-18,115.35324564020682,116.53002096182686,114.75999422898965,114.78916931152344,76322100,0.0,0.0
2020-11-19,114.36124340716778,115.7908817492475,113.60266161420516,115.38241577148438,74113000,0.0,0.0
2020-11-20,115.38239548109874,115.50882328439016,114.06946511493835,114.11808776855469,73604300,0.0,0.0
2020-11-23,113.96249773506877,114.39041868660993,110.62667762078418,110.72393035888672,127959300,0.0,0.0
2020-11-24,110.78228497711366,112.66901178958845,109.49852215679763,112.00768280029297,113874200,0.0,0.0
2020-11-25,112.37726952874067,113.54431736019659,112.00769869351593,112.84408569335938,76499200,0.0,0.0
2020-11-27,113.36925481147574,114.26399194036229,113.02886649286769,113.38870239257812,46691300,0.0,0.0
2020-11-30,113.75826877571102,117.64843779643516,113.60265845332594,115.78115844726562,169410200,0.0,0.0
2020-12-01,117.68734871878834,120.07980194572332,116.71480639467286,119.35039520263672,127728200,0.0,0.0
2020-12-02,118.66960823368215,119.98254627518949,117.57063810536371,119.70050811767578,89004200,0.0,0.0
2020-12-03,120.1284151780445,120.38127824003541,118.85438720785504,119.56434631347656,78967600,0.0,0.0
2020-12-04,119.23369125780223,119.48655434771668,118.18334373345853,118.89330291748047,78260400,0.0,0.0
2020-12-07,118.95165604515132,121.14960390007961,118.89330587676078,120.35211944580078,86712000,0.0,0.0
2020-12-08,120.95510078016575,121.54835223688058,119.7102402772839,120.9648208618164,82225500,0.0,0.0
2020-12-09,121.11067878997038,122.49168693103906,117.67760601650876,118.43618774414062,115089200,0.0,0.0
2020-12-10,117.19133836507719,120.46880834155796,116.85095006957522,119.8561019897461,81312200,0.0,0.0
2020-12-11,119.06834436920384,119.38928508279156,117.23996766557605,119.04889678955078,86939800,0.0,0.0
2020-12-14,119.23367205010081,119.96307869896347,118.20277969407886,118.43618774414062,79184500,0.0,0.0
2020-12-15,120.92589772393254,124.3881531199314,120.72166474533367,124.36869812011719,157243700,0.0,0.0
2020-12-16,123.91162528457596,124.84525763713049,123.08495834508075,124.3006362915039,98208600,0.0,0.0
2020-12-17,125.36070423445284,126.02204075578122,124.5243172114844,125.16619873046875,94359800,0.0,0.0
2020-12-18,125.41907088363601,125.55522622218948,122.65704668745983,123.18222045898438,192541500,0.0,0.0
2020-12-21,121.5872313887212,124.78689634893868,120.06034032088816,124.70909118652344,121251600,0.0,0.0
2020-12-22,127.99629004452623,130.71941139606707,126.09010064650239,128.25888061523438,168904800,0.0,0.0
2020-12-23,128.53120653688052,128.79378229896713,127.18909328249408,127.3641586303711,88223700,0.0,0.0
2020-12-24,127.71427367104259,129.79551379030826,127.5003131582361,128.34642028808594,54930100,0.0,0.0
2020-12-28,130.3109520335808,133.56895993255333,129.84412103088945,132.9368133544922,124486200,0.0,0.0
2020-12-29,134.2594552546887,134.979126993658,130.65131712079605,131.16676330566406,121047300,0.0,0.0
