Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-05-04 00:00:00-04:00,0.0971061958469086,0.0971061958469086,0.09368417244886595,0.09582293778657913,68208000,0.0,0.0
1981-05-11 00:00:00-04:00,0.09411194175481796,0.09539520577921018,0.09197317599615532,0.09411194175481796,30934400,0.0,0.0
1981-05-18 00:00:00-04:00,0.09582297355766443,0.10822860190649364,0.09411195836416845,0.10737308859825134,106512000,0.0,0.0
1981-05-25 00:00:00-04:00,0.10737309023519342,0.11379017121611175,0.10694534499753974,0.1133616492152214,368211200,0.0,0.0
1981-06-01 00:00:00-04:00,0.11336165488117259,0.11379017690348098,0.10780085228385149,0.10822860896587372,244876800,0.0,0.0
1981-06-08 00:00:00-04:00,0.104806559795229,0.11293387819941852,0.10437880318895922,0.11122286319732666,303094400,0.0,0.0
1981-06-15 00:00:00-04:00,0.11122283671061206,0.11122283671061206,0.10352327674627304,0.10352327674627304,259145600,0.0,0.0
1981-06-22 00:00:00-04:00,0.1001004873400995,0.10224002413275368,0.09881722903775852,0.09967274218797684,96947200,0.0,0.0
1981-06-29 00:00:00-04:00,0.09710622794611672,0.09710622794611672,0.08812263607978821,0.08812263607978821,247251200,0.0,0.0
1981-07-06 00:00:00-04:00,0.0859838698462504,0.08983442231032022,0.07614476978778839,0.07614476978778839,137043200,0.0,0.0
1981-07-13 00:00:00-04:00,0.07785652074485902,0.08897811551130588,0.07785652074485902,0.08855035901069641,111529600,0.0,0.0
1981-07-20 00:00:00-04:00,0.08298957541465214,0.08298957541465214,0.0774280091031484,0.08213406801223755,141568000,0.0,0.0
1981-07-27 00:00:00-04:00,0.08555612713098526,0.08598387812398127,0.08127858864355021,0.08555612713098526,76540800,0.0,0.0
1981-08-03 00:00:00-04:00,0.0855560732843281,0.08897810192054473,0.08470056612527395,0.08641158044338226,81334400,0.0,0.0
1981-08-10 00:00:00-04:00,0.08641162793648688,0.08641162793648688,0.07828430831432343,0.07828430831432343,149408000,0.0,0.0
1981-08-17 00:00:00-04:00,0.07657252130300388,0.07657252130300388,0.06887295842170715,0.06887295842170715,115606400,0.0,0.0
1981-08-24 00:00:00-04:00,0.06502240592930603,0.06930070937667054,0.06459464926284816,0.06887295842170715,161324800,0.0,0.0
1981-08-31 00:00:00-04:00,0.06887291213817585,0.07486145575224755,0.06887291213817585,0.06972841918468475,150080000,0.0,0.0
1981-09-07 00:00:00-04:00,0.06801746271059167,0.06844521374045709,0.06716195493936539,0.06716195493936539,108326400,0.0,0.0
1981-09-14 00:00:00-04:00,0.06545015169230554,0.06545015169230554,0.06031710637096715,0.060744863003492355,112246400,0.0,0.0
1981-09-21 00:00:00-04:00,0.061172596578296864,0.061600353089526556,0.048766978085041046,0.048766978085041046,177564800,0.0,0.0
1981-09-28 00:00:00-04:00,0.04919473245299935,0.05689506986170064,0.04919473245299935,0.056467313319444656,342585600,0.0,0.0
1981-10-05 00:00:00-04:00,0.058178353283311904,0.06459465850640317,0.05775060226713695,0.06373915076255798,195910400,0.0,0.0
1981-10-12 00:00:00-04:00,0.06587865354428225,0.06673416083654848,0.06202810253337428,0.062455859035253525,168425600,0.0,0.0
1981-10-19 00:00:00-04:00,0.06373915922158929,0.0675897127760276,0.06373915922158929,0.06502242386341095,193401600,0.0,0.0
1981-10-26 00:00:00-05:00,0.06502241674383438,0.06887296987665951,0.06502241674383438,0.06844521313905716,240262400,0.0,0.0
1981-11-02 00:00:00-05:00,0.06844518158899529,0.06887293812942168,0.061172600753656256,0.06160035729408264,137065600,0.0,0.0
1981-11-09 00:00:00-05:00,0.0624558778338136,0.06716193755346211,0.06202812120318412,0.06202812120318413,125507200,0.0,0.0
1981-11-16 00:00:00-05:00,0.06160039243388127,0.06545017493635413,0.06117263564944204,0.06502242386341095,165222400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06288365530810508,0.06502242794144737,0.06160039629729683,0.06459467113018036,134915200,0.0,0.0
1981-11-30 00:00:00-05:00,0.06416691600602853,0.06545017493635413,0.06331140814864611,0.06502242386341095,242502400,0.0,0.0
1981-12-07 00:00:00-05:00,0.06545014697675888,0.06587866891860757,0.06416688859462738,0.06416688859462738,257689600,0.0,0.0
1981-12-14 00:00:00-05:00,0.06288363459573061,0.07871205927320304,0.06202812696647686,0.07828430831432343,245190400,0.0,0.0
1981-12-21 00:00:00-05:00,0.07528926079298792,0.07657251933641503,0.07443375319353843,0.07486150413751602,168044800,0.0,0.0
1981-12-28 00:00:00-05:00,0.0722949508471732,0.07614473627671096,0.0714394493200447,0.07571697980165482,147660800,0.0,0.0
1982-01-04 00:00:00-05:00,0.07571701608048378,0.07571701608048378,0.0650224079893757,0.06801745295524597,299824000,0.0,0.0
1982-01-11 00:00:00-05:00,0.06416690898012509,0.06930072090276646,0.061172628951394845,0.06844521313905716,207424000,0.0,0.0
1982-01-18 00:00:00-05:00,0.06972847818910628,0.07143949372998994,0.06801746264822263,0.0710117369890213,166924800,0.0,0.0
1982-01-25 00:00:00-05:00,0.06930066280568499,0.07015616985219389,0.06630639099864914,0.06972841918468475,190041600,0.0,0.0
1982-02-01 00:00:00-05:00,0.0697284800103098,0.07015623105095521,0.06758970767259598,0.06758970767259598,186614400,0.0,0.0
1982-02-08 00:00:00-05:00,0.06373913199292115,0.06459463948484001,0.06331138110270851,0.06416688859462738,172569600,0.0,0.0
1982-02-15 00:00:00-05:00,0.06331138110270851,0.06502239608654625,0.06288362450100228,0.06416688859462738,101875200,0.0,0.0
1982-02-22 00:00:00-05:00,0.06373911711790672,0.06373911711790672,0.062455859035253525,0.062455859035253525,147347200,0.0,0.0
1982-03-01 00:00:00-05:00,0.06288362802099126,0.0633113846466417,0.05689508095383644,0.05689508095383644,177452800,0.0,0.0
1982-03-08 00:00:00-05:00,0.056467321394266,0.05689507799769113,0.052189018577337265,0.052189018577337265,243712000,0.0,0.0
1982-03-15 00:00:00-05:00,0.052189021288965895,0.05732283186799296,0.0483392345040876,0.05689508095383644,271152000,0.0,0.0
1982-03-22 00:00:00-05:00,0.06117261130809117,0.06160036792232067,0.05561181530356407,0.05561181530356407,311651200,0.0,0.0
1982-03-29 00:00:00-05:00,0.05689508186823556,0.06117261392452355,0.05689508186823556,0.060744863003492355,339651200,0.0,0.0
1982-04-05 00:00:00-05:00,0.060744891569938626,0.06117264269212796,0.059461632491873924,0.05988938361406326,211321600,0.0,0.0
1982-04-12 00:00:00-05:00,0.059889348474028006,0.0603170993452348,0.05475630375058636,0.057750582695007324,511526400,0.0,0.0
1982-04-19 00:00:00-05:00,0.05732284307105215,0.05732284307105215,0.05261678248643875,0.05261678248643875,295747200,0.0,0.0
1982-04-26 00:00:00-04:00,0.05390080721902982,0.05432856388840971,0.050050254700325314,0.0504780113697052,587059200,0.0,0.0
1982-05-03 00:00:00-04:00,0.052189019895538306,0.056039571917793574,0.052189019895538306,0.05561181530356407,370809600,0.0,0.0
1982-05-10 00:00:00-04:00,0.05518405121113549,0.05518405121113549,0.05005023628473282,0.05005023628473282,355824000,0.0,0.0
1982-05-17 00:00:00-04:00,0.04962248539600805,0.04962248539600805,0.04791147077407405,0.048766978085041046,339987200,0.0,0.0
1982-05-24 00:00:00-04:00,0.04919472695361904,0.049622483448056975,0.047911468893289566,0.047911468893289566,177273600,0.0,0.0
1982-05-31 00:00:00-04:00,0.04748372589313589,0.04833923050644588,0.04491720348596573,0.04491720348596573,157942400,0.0,0.0
1982-06-07 00:00:00-04:00,0.04491720517646274,0.046200466428344446,0.043633943924581045,0.04577271267771721,191452800,0.0,0.0
1982-06-14 00:00:00-04:00,0.04577271690533499,0.04620047069547003,0.044061701744794846,0.044061701744794846,155971200,0.0,0.0
1982-06-21 00:00:00-04:00,0.04406172400286532,0.04791151005882548,0.04406172400286532,0.04534498602151871,169680000,0.0,0.0
1982-06-28 00:00:00-04:00,0.0453449525455412,0.0453449525455412,0.04106665030121803,0.04106665030121803,242435200,0.0,0.0
1982-07-05 00:00:00-04:00,0.03978337508530151,0.03978337508530151,0.03764460739358169,0.038927868008613586,410816000,0.0,0.0
1982-07-12 00:00:00-04:00,0.039783418600079265,0.0457727400277365,0.039783418600079265,0.04534498602151871,391686400,0.0,0.0
1982-07-19 00:00:00-04:00,0.045772720184066897,0.04962250457104498,0.045772720184066897,0.04833924025297165,258697600,0.0,0.0
1982-07-26 00:00:00-04:00,0.046628219152155315,0.046628219152155315,0.044061696704910204,0.0462004654109478,243174400,0.0,0.0
1982-08-02 00:00:00-04:00,0.047483725393078116,0.047911479123101744,0.041922926902770996,0.041922926902770996,434716800,0.0,0.0
1982-08-09 00:00:00-04:00,0.042350681078795575,0.04577271095502245,0.042350681078795575,0.04491720348596573,294828800,0.0,0.0
1982-08-16 00:00:00-04:00,0.0457727194197462,0.05090576232759058,0.0457727194197462,0.0504780113697052,313689600,0.0,0.0
1982-08-23 00:00:00-04:00,0.0526167669199639,0.061172606799141736,0.0526167669199639,0.057750582695007324,891766400,0.0,0.0
1982-08-30 00:00:00-04:00,0.05860610518968181,0.06331139453799653,0.05860610518968181,0.0628836378455162,483526400,0.0,0.0
1982-09-06 00:00:00-04:00,0.0598893551845187,0.0624558778338136,0.05946160426538321,0.06202812120318413,273369600,0.0,0.0
1982-09-13 00:00:00-04:00,0.062455878110605156,0.06502240077127436,0.060744863003492355,0.060744863003492355,366553600,0.0,0.0
1982-09-20 00:00:00-04:00,0.06117261365341916,0.06459464385247903,0.06117261365341916,0.06202812120318413,497190400,0.0,0.0
1982-09-27 00:00:00-04:00,0.062028118993486904,0.06416689064745446,0.062028118993486904,0.0633113831281662,310172800,0.0,0.0
1982-10-04 00:00:00-04:00,0.06331137752706979,0.080850813656863,0.061600362639865104,0.08042305707931519,910313600,0.0,0.0
1982-10-11 00:00:00-04:00,0.08042310679478662,0.08470064665706217,0.077428060694873,0.0787120908498764,1094800000,0.0,0.0
1982-10-18 00:00:00-04:00,0.0787120280345857,0.09154540272044749,0.0787120280345857,0.08855035901069641,848489600,0.0,0.0
1982-10-25 00:00:00-04:00,0.08855037032645682,0.08897812688172886,0.07956754549216688,0.08683935552835464,879648000,0.0,0.0
1982-11-01 00:00:00-05:00,0.08683938603260144,0.10908411690200011,0.08598387833303443,0.10309556871652603,1120918400,0.0,0.0
1982-11-08 00:00:00-05:00,0.10309553453140015,0.11635666196205373,0.09838946983668018,0.11079509556293488,756022400,0.0,0.0
1982-11-15 00:00:00-05:00,0.11079510001520924,0.1120783583348681,0.10224002551250583,0.10566205531358719,700739200,0.0,0.0
1982-11-22 00:00:00-05:00,0.105662034180964,0.105662034180964,0.09625069448166558,0.09924496710300446,365478400,0.0,0.0
1982-11-29 00:00:00-05:00,0.0992450036343952,0.11550118431375342,0.09582297325810125,0.10865634679794312,628297600,0.0,0.0
1982-12-06 00:00:00-05:00,0.10865631103432813,0.11935092063615696,0.09881721445647974,0.10010047256946564,788323200,0.0,0.0
1982-12-13 00:00:00-05:00,0.09924501587239878,0.10395107070459805,0.09453972638052772,0.10309556871652603,718121600,0.0,0.0
1982-12-20 00:00:00-05:00,0.10309555563794463,0.1095118597149849,0.10095601846437058,0.1095118597149849,337926400,0.0,0.0
1982-12-27 00:00:00-05:00,0.10951186615618576,0.11550119069745574,0.10138378107876508,0.10224004834890366,462470400,0.0,0.0
1983-01-03 00:00:00-05:00,0.10224002497392777,0.10437879644408371,0.09411194175481796,0.09411194175481796,747936000,0.0,0.0
1983-01-10 00:00:00-05:00,0.09411193202758422,0.11293385922908784,0.09325642467024416,0.11293385922908783,720630400,0.0,0.0
1983-01-17 00:00:00-05:00,0.11293386250236045,0.1334675703537148,0.1112228477380883,0.12790676951408386,1734745600,0.0,0.0
1983-01-24 00:00:00-05:00,0.12790675026805384,0.14373440265178733,0.1184954108521226,0.14031237363815308,1187715200,0.0,0.0
1983-01-31 00:00:00-05:00,0.14031245972432074,0.15528460832904417,0.13731742001565536,0.1505793184041977,1132902400,0.0,0.0
1983-02-07 00:00:00-05:00,0.1505792542285311,0.16170162165792992,0.13945689822211843,0.15913432836532593,932108800,0.0,0.0
1983-02-14 00:00:00-05:00,0.15913427918923953,0.15956203561963941,0.14587315589086822,0.15528449416160583,608988800,0.0,0.0
1983-02-21 00:00:00-05:00,0.15614002986169037,0.16640688249500515,0.15614002986169037,0.15998980402946472,535001600,0.0,0.0
1983-02-28 00:00:00-05:00,0.15998987359669956,0.16170166565285235,0.14801200120623903,0.15271806716918945,661852800,0.0,0.0
1983-03-07 00:00:00-05:00,0.15271805243516445,0.1531458090728631,0.1415956830527214,0.14501771330833435,773024000,0.0,0.0
1983-03-14 00:00:00-05:00,0.14458994871254277,0.14886749200812113,0.13731737804667485,0.1471564769744873,488185600,0.0,0.0
1983-03-21 00:00:00-05:00,0.14715647310481098,0.15442905500242415,0.14458994491035673,0.1475842297077179,506307200,0.0,0.0
1983-03-28 00:00:00-05:00,0.14715642838496282,0.15229023713089873,0.1428788979247681,0.14458990097045898,351254400,0.0,0.0
1983-04-04 00:00:00-05:00,0.14458992549482064,0.14458992549482064,0.13218431172009934,0.1347508281469345,759248000,0.0,0.0
1983-04-11 00:00:00-05:00,0.13475083065808544,0.15785106672509885,0.13261205931387524,0.1565677970647812,845667200,0.0,0.0
1983-04-18 00:00:00-05:00,0.15742339317983328,0.18052363000444227,0.15742339317983328,0.17453508079051971,1035014400,0.0,0.0
1983-04-25 00:00:00-04:00,0.1745349405447175,0.17581819842755303,0.1655513471790585,0.17282316088676453,698902400,0.0,0.0
1983-05-02 00:00:00-04:00,0.1728232289338393,0.19079042273952446,0.1629848955867364,0.1886516511440277,572835200,0.0,0.0
1983-05-09 00:00:00-04:00,0.18865170449864477,0.18950720652500486,0.17924034833037858,0.18180687725543976,323724800,0.0,0.0
1983-05-16 00:00:00-04:00,0.18180687682570837,0.1950680092157357,0.17496281493904292,0.19464026391506195,596937600,0.0,0.0
1983-05-23 00:00:00-04:00,0.19464017992741972,0.20875679682744502,0.19079039392161345,0.20319601893424988,545372800,0.0,0.0
1983-05-30 00:00:00-04:00,0.20276829967060778,0.21089639551344452,0.19378471339010805,0.210040882229805,287593600,0.0,0.0
1983-06-06 00:00:00-04:00,0.2100408321241674,0.21645714595187532,0.19977398979037128,0.2027682512998581,378537600,0.0,0.0
1983-06-13 00:00:00-04:00,0.20276823789598752,0.20319600583047337,0.18223453173979232,0.19207362830638885,722086400,0.0,0.0
1983-06-20 00:00:00-04:00,0.19207366903707818,0.1933569274207213,0.1792402970145292,0.18223457038402557,587641600,0.0,0.0
1983-06-27 00:00:00-04:00,0.1822345307017844,0.1822345307017844,0.1565677808227287,0.1685456484556198,1049417600,0.0,0.0
1983-07-04 00:00:00-04:00,0.16854574117081542,0.16897349791518435,0.15742338043776266,0.15827888250350952,337590400,0.0,0.0
1983-07-11 00:00:00-04:00,0.15827878887498117,0.16512362380730236,0.15100698563724044,0.1518624871969223,459984000,0.0,0.0
1983-07-18 00:00:00-04:00,0.15186249819755504,0.15870655686271767,0.13945688509418616,0.14972373843193054,991468800,0.0,0.0
1983-07-25 00:00:00-04:00,0.14972374974796948,0.14972374974796948,0.11592890294729292,0.11935093253850937,1136531200,0.0,0.0
1983-08-01 00:00:00-04:00,0.11935095583294013,0.12448400122161157,0.1086563430772533,0.11592892557382584,881462400,0.0,0.0
1983-08-08 00:00:00-04:00,0.11592897860665834,0.11935101043121418,0.11336169510918041,0.11464571952819824,553974400,0.0,0.0
1983-08-15 00:00:00-04:00,0.11464565222461437,0.11892319520564242,0.11207835881129176,0.11550116539001465,478419200,0.0,0.0
1983-08-22 00:00:00-04:00,0.11550116489904129,0.11678442321870014,0.10266778209338766,0.10566205531358719,575209600,0.0,0.0
1983-08-29 00:00:00-04:00,0.10566202857974748,0.13175653274670784,0.10266775611713704,0.13004551827907562,919945600,0.0,0.0
1983-09-05 00:00:00-04:00,0.13261206310491594,0.13603409278428502,0.10437879328145831,0.10480654984712601,1086288000,0.0,0.0
1983-09-12 00:00:00-04:00,0.10480658712944434,0.11207839421762718,0.09967277544408784,0.1005282774567604,1036604800,0.0,0.0
1983-09-19 00:00:00-04:00,0.10052828242915081,0.11464569411264999,0.07614478325934683,0.08298961073160172,3511222400,0.0,0.0
1983-09-26 00:00:00-04:00,0.0834173282502914,0.08855036672429695,0.07571699092052296,0.07913979142904282,1960022400,0.0,0.0
1983-10-03 00:00:00-04:00,0.07913976203602667,0.0812785267965536,0.06887291213817585,0.06972841918468475,992454400,0.0,0.0
1983-10-10 00:00:00-04:00,0.06887294276246399,0.08213407036389836,0.0628836197225203,0.07785653322935104,1942281600,0.0,0.0
1983-10-17 00:00:00-04:00,0.07785655339782822,0.07785655339782822,0.06459465130936547,0.06801745295524597,1178172800,0.0,0.0
1983-10-24 00:00:00-04:00,0.06801747301983871,0.07486153051549113,0.06117263876068532,0.07143950462341309,735795200,0.0,0.0
1983-10-31 00:00:00-05:00,0.07229495048522949,0.0825618083486812,0.07186719972380677,0.07229495048522949,1136777600,0.0,0.0
1983-11-07 00:00:00-05:00,0.07229499522000127,0.07400601074741986,0.05903386239786932,0.06844521313905716,2065212800,0.0,0.0
1983-11-14 00:00:00-05:00,0.06844519757592449,0.07143947692381271,0.06502240195898017,0.07058396935462952,499475200,0.0,0.0
1983-11-21 00:00:00-05:00,0.07058394330152683,0.07443372308611935,0.06844517231225941,0.07015618681907654,361849600,0.0,0.0
1983-11-28 00:00:00-05:00,0.07015621922081322,0.07357824981491654,0.06758969627523574,0.06801745295524597,394060800,0.0,0.0
1983-12-05 00:00:00-05:00,0.06801742362307614,0.07571698342791773,0.06758966712753373,0.07400596886873245,406694400,0.0,0.0
1983-12-12 00:00:00-05:00,0.07400598743863708,0.08555610680704259,0.07186722155873312,0.08470059931278229,966044800,0.0,0.0
1983-12-19 00:00:00-05:00,0.08470058073687446,0.0855560880435112,0.07871202959041726,0.0842728242278099,702240000,0.0,0.0
1983-12-26 00:00:00-05:00,0.08427287300572983,0.08641164536600913,0.08298961415875877,0.0834173709154129,419596800,0.0,0.0
1984-01-02 00:00:00-05:00,0.08341733445984083,0.0992449843609457,0.08341733445984083,0.09496744722127914,917011200,0.0,0.0
1984-01-09 00:00:00-05:00,0.0949674512161993,0.09753397360796309,0.08683936211308321,0.09325643628835678,795961600,0.0,0.0
1984-01-16 00:00:00-05:00,0.09325643729685654,0.10095600455541305,0.0928286864160168,0.09796173125505447,798224000,0.0,0.0
1984-01-23 00:00:00-05:00,0.09796171641497417,0.09967273110212088,0.08769485724059146,0.08940587192773819,1225056000,0.0,0.0
1984-01-30 00:00:00-05:00,0.08940587394831466,0.09111765972565015,0.07913979130491303,0.08384507894515991,1066083200,0.0,0.0
1984-02-06 00:00:00-05:00,0.08384512196057137,0.08555613756419654,0.07657253744899685,0.0834173709154129,910268800,0.0,0.0
1984-02-13 00:00:00-05:00,0.08341736074301521,0.09154544635372067,0.0817063453480412,0.08555612713098526,755507200,0.0,0.0
1984-02-20 00:00:00-05:00,0.0855560677270606,0.09453966050919313,0.08512831131957262,0.0928286463022232,576531200,0.0,0.0
1984-02-27 00:00:00-05:00,0.09282868541214286,0.09582295868012057,0.08598385464916194,0.09325643628835678,749145600,0.0,0.0
1984-03-05 00:00:00-05:00,0.09325644825864231,0.09368420490125598,0.08598386568594753,0.09026217460632324,465001600,0.0,0.0
1984-03-12 00:00:00-05:00,0.09068990860885653,0.09496744567905815,0.09026215775758291,0.09111766517162323,517507200,0.0,0.0
1984-03-19 00:00:00-05:00,0.0906899107907483,0.09154541822537111,0.08555610084292019,0.08726711571216583,343100800,0.0,0.0
1984-03-26 00:00:00-05:00,0.0872671217955632,0.08940588767546717,0.08384509181852197,0.08470059931278229,316668800,0.0,0.0
1984-04-02 00:00:00-05:00,0.08470059429732692,0.08641160918453161,0.07871204219211049,0.08042305707931519,374841600,0.0,0.0
1984-04-09 00:00:00-05:00,0.08042306803818362,0.09026217317618447,0.08042306803818362,0.08812263607978821,363753600,0.0,0.0
1984-04-16 00:00:00-05:00,0.08812264446165474,0.09710623718246594,0.08598387250203073,0.0966784805059433,724147200,0.0,0.0
1984-04-23 00:00:00-05:00,0.09667848706220276,0.10523434082119104,0.09368421868096072,0.10309556871652603,1460816000,0.0,0.0
1984-04-30 00:00:00-04:00,0.10309556871652603,0.11464568514526137,0.10224005530546403,0.10309556871652603,1604848000,0.0,0.0
1984-05-07 00:00:00-04:00,0.10309553114980129,0.11763991637148123,0.10224001805047758,0.11036733537912369,1256438400,0.0,0.0
1984-05-14 00:00:00-04:00,0.10993959866506312,0.10993959866506312,0.09838947413823923,0.10181228071451187,887129600,0.0,0.0
1984-05-21 00:00:00-04:00,0.10181230141843371,0.11036736626809743,0.09881725081549997,0.1009560227394104,1218694400,0.0,0.0
1984-05-28 00:00:00-04:00,0.10095602741378819,0.10395106673240662,0.09582298141253075,0.10395106673240662,884016000,0.0,0.0
1984-06-04 00:00:00-04:00,0.1039510431958973,0.10523431297289694,0.09496745224320242,0.09796173125505447,849699200,0.0,0.0
1984-06-11 00:00:00-04:00,0.09796170903999984,0.10224000506429545,0.09667843955401088,0.09924496710300446,507830400,0.0,0.0
1984-06-18 00:00:00-04:00,0.09924498960906716,0.10480655638056373,0.09710621807038805,0.09796173125505447,621577600,0.0,0.0
1984-06-25 00:00:00-04:00,0.09796179300448847,0.09881729530542697,0.082989634590509,0.09068997204303741,953724800,0.0,0.0
1984-07-02 00:00:00-04:00,0.09068994835007956,0.09111770510029345,0.0829896129092815,0.08598388731479645,527564800,0.0,0.0
1984-07-09 00:00:00-04:00,0.08598386568594753,0.09325644825864231,0.08470060718109482,0.09026217460632324,788704000,0.0,0.0
1984-07-16 00:00:00-04:00,0.09026215617611136,0.09026215617611136,0.0855560972855245,0.08683935552835464,502947200,0.0,0.0
1984-07-23 00:00:00-04:00,0.08683932552654254,0.09453966050919313,0.08384505352009068,0.0928286463022232,691017600,0.0,0.0
1984-07-30 00:00:00-04:00,0.09282868159286452,0.09411193988020222,0.08213407053799622,0.09368418902158737,1532137600,0.0,0.0
1984-08-06 00:00:00-04:00,0.09368417612647681,0.10566203810850293,0.09325641961524711,0.09753395617008209,1908681600,0.0,0.0
1984-08-13 00:00:00-04:00,0.09753397153787283,0.10352329470981328,0.09282868344191904,0.09411194175481796,893155200,0.0,0.0
1984-08-20 00:00:00-04:00,0.09411194869427136,0.10010049554469652,0.0911176752690588,0.09625072032213211,692720000,0.0,0.0
1984-08-27 00:00:00-04:00,0.09625077697961729,0.0971062792805558,0.08940594182802739,0.09068997204303741,409763200,0.0,0.0
1984-09-03 00:00:00-04:00,0.09068997204303741,0.09197323691743933,0.08897819067755812,0.09068997204303741,437830400,0.0,0.0
1984-09-10 00:00:00-04:00,0.09068992060053452,0.09753398081782831,0.08855038358670932,0.09539521485567093,804339200,0.0,0.0
1984-09-17 00:00:00-04:00,0.09796176208806787,0.09924502084598033,0.09068994342157967,0.0919732078909874,562352000,0.0,0.0
1984-09-24 00:00:00-04:00,0.09197321288922566,0.09325647171687618,0.08427287173693203,0.08598388731479645,696102400,0.0,0.0
1984-10-01 00:00:00-04:00,0.08555613112220062,0.08769489760994466,0.08384511564740729,0.08512837439775467,559507200,0.0,0.0
1984-10-08 00:00:00-04:00,0.08512834350233489,0.0855561000715362,0.07700026046235729,0.07785653322935104,985644800,0.0,0.0
1984-10-15 00:00:00-04:00,0.0821341147262141,0.09368423942378136,0.08170636363746883,0.08769491314888,1091216000,0.0,0.0
1984-10-22 00:00:00-04:00,0.08769485345435687,0.09068989722330836,0.08384507343023771,0.0842728242278099,741216000,0.0,0.0
1984-10-29 00:00:00-05:00,0.08470062338480396,0.08641163885959728,0.08470062338480396,0.08512837439775467,260198400,0.0,0.0
1984-11-05 00:00:00-05:00,0.08512834727870053,0.09026216311947519,0.07871204414799352,0.079567551612854,944496000,0.0,0.0
1984-11-12 00:00:00-05:00,0.08256183059561246,0.08427283981384004,0.07913980073617047,0.079567551612854,616627200,0.0,0.0
1984-11-19 00:00:00-05:00,0.07956756228766618,0.0825618416721382,0.07486150240370183,0.08127857744693756,812044800,0.0,0.0
1984-11-26 00:00:00-05:00,0.08213407683000136,0.09068991711274899,0.08213407683000136,0.08470059931278229,922163200,0.0,0.0
1984-12-03 00:00:00-05:00,0.08470059630902677,0.09710621702025576,0.08341733796889157,0.09325643628835678,1293084800,0.0,0.0
1984-12-10 00:00:00-05:00,0.09325644825864231,0.09325644825864231,0.08726712990229438,0.09026217460632324,508323200,0.0,0.0
1984-12-17 00:00:00-05:00,0.0924009308218956,0.09838947748730732,0.09154542333948056,0.0924009308218956,1047043200,0.0,0.0
1984-12-24 00:00:00-05:00,0.09411198763838456,0.09881727802836604,0.09411198763838456,0.09838952124118805,398809600,0.0,0.0
1984-12-31 00:00:00-05:00,0.0996727617710989,0.10010050700726246,0.09539522373704783,0.09710623323917389,686940800,0.0,0.0
1985-01-07 00:00:00-05:00,0.09710621581404412,0.10352329562110091,0.09582295748984902,0.10181228071451187,960870400,0.0,0.0
