Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-01-28 00:00:00-05:00,0.10641796013677207,0.10641796013677207,0.10599060356616974,0.10599060356616974,28156800,0.0,0.0
1981-01-29 00:00:00-05:00,0.10257180665665315,0.10257180665665315,0.10214444994926453,0.10214444994926453,43904000,0.0,0.0
1981-01-30 00:00:00-05:00,0.09744276596247077,0.09744276596247077,0.09658805280923843,0.09658805280923843,46188800,0.0,0.0
1981-02-02 00:00:00-05:00,0.09145983364670339,0.09145983364670339,0.0910324826836586,0.0910324826836586,23766400,0.0,0.0
1981-02-03 00:00:00-05:00,0.09445130079984665,0.094878651706729,0.09445130079984665,0.09445130079984665,19152000,0.0,0.0
1981-02-04 00:00:00-05:00,0.09787019342184067,0.09829753889565819,0.09787019342184067,0.09787019342184067,27865600,0.0,0.0
1981-02-05 00:00:00-05:00,0.09787019342184067,0.09872489578178875,0.09787019342184067,0.09787019342184067,7929600,0.0,0.0
1981-02-06 00:00:00-05:00,0.09829751402139664,0.09872487079938425,0.09829751402139664,0.09829751402139664,13865600,0.0,0.0
1981-02-09 00:00:00-05:00,0.09402396475165069,0.09402396475165069,0.09316925704479218,0.09316925704479218,16755200,0.0,0.0
1981-02-10 00:00:00-05:00,0.09316925704479218,0.09359661375129849,0.09316925704479218,0.09316925704479218,18345600,0.0,0.0
1981-02-11 00:00:00-05:00,0.09060514784708432,0.09060514784708432,0.09017779678106308,0.09017779678106308,13843200,0.0,0.0
1981-02-12 00:00:00-05:00,0.08975042006700261,0.08975042006700261,0.0893222987651825,0.0893222987651825,14560000,0.0,0.0
1981-02-13 00:00:00-05:00,0.0880402545438566,0.0880402545438566,0.08718554675579071,0.08718554675579071,11155200,0.0,0.0
1981-02-17 00:00:00-05:00,0.0893222987651825,0.08975042006700261,0.0893222987651825,0.0893222987651825,12275200,0.0,0.0
1981-02-18 00:00:00-05:00,0.09316925704479218,0.09402396475165069,0.09316925704479218,0.09316925704479218,19241600,0.0,0.0
1981-02-19 00:00:00-05:00,0.08804028384935371,0.08804028384935371,0.08761292695999146,0.08761292695999146,22310400,0.0,0.0
1981-02-20 00:00:00-05:00,0.0833393846861481,0.0833393846861481,0.08291202783584595,0.08291202783584595,24371200,0.0,0.0
1981-02-23 00:00:00-05:00,0.08419406414031982,0.08462142087471933,0.08419406414031982,0.08419406414031982,14112000,0.0,0.0
1981-02-24 00:00:00-05:00,0.08205728167113566,0.08205728167113566,0.08120257407426834,0.08120257407426834,16979200,0.0,0.0
1981-02-25 00:00:00-05:00,0.0863308385014534,0.0867581895401009,0.0863308385014534,0.0863308385014534,19488000,0.0,0.0
1981-02-26 00:00:00-05:00,0.08761292695999146,0.08804028384935371,0.08761292695999146,0.08761292695999146,10841600,0.0,0.0
1981-02-27 00:00:00-05:00,0.09060514718294144,0.0914598550148738,0.09060514718294144,0.09060514718294144,14761600,0.0,0.0
1981-03-02 00:00:00-05:00,0.0910324826836586,0.09145983364670339,0.0910324826836586,0.0910324826836586,11760000,0.0,0.0
1981-03-03 00:00:00-05:00,0.09017777323746436,0.09017777323746436,0.08975041657686234,0.08975041657686234,16172800,0.0,0.0
1981-03-04 00:00:00-05:00,0.08932229933710742,0.08932229933710742,0.08889494836330414,0.08889494836330414,13708800,0.0,0.0
1981-03-05 00:00:00-05:00,0.08889496215828188,0.08889496215828188,0.08846760541200638,0.08846760541200638,5376000,0.0,0.0
1981-03-06 00:00:00-05:00,0.08846763503255942,0.08846763503255942,0.08761292695999146,0.08761292695999146,11603200,0.0,0.0
1981-03-09 00:00:00-05:00,0.0812025671306235,0.0812025671306235,0.08077521622180939,0.08077521622180939,15321600,0.0,0.0
1981-03-10 00:00:00-05:00,0.07735563128834279,0.07735563128834279,0.0769282802939415,0.0769282802939415,28380800,0.0,0.0
1981-03-11 00:00:00-05:00,0.07479152041413023,0.07479152041413023,0.0739368125796318,0.0739368125796318,29859200,0.0,0.0
1981-03-12 00:00:00-05:00,0.0769282802939415,0.07735563128834279,0.0769282802939415,0.0769282802939415,59248000,0.0,0.0
1981-03-13 00:00:00-05:00,0.07650095300060304,0.07650095300060304,0.07607360184192657,0.07607360184192657,231302400,0.0,0.0
1981-03-16 00:00:00-05:00,0.07906585186719894,0.07992055993897487,0.07906585186719894,0.07906585186719894,37228800,0.0,0.0
1981-03-17 00:00:00-05:00,0.08291202783584595,0.08376673583029422,0.08291202783584595,0.08291202783584595,43747200,0.0,0.0
1981-03-18 00:00:00-05:00,0.08804024755954742,0.0888949552798086,0.08804024755954742,0.08804024755954742,36937600,0.0,0.0
1981-03-19 00:00:00-05:00,0.08761289779674633,0.08761289779674633,0.08718554675579071,0.08718554675579071,37811200,0.0,0.0
1981-03-20 00:00:00-05:00,0.08804024755954742,0.0888949552798086,0.08804024755954742,0.08804024755954742,14604800,0.0,0.0
1981-03-23 00:00:00-05:00,0.09145986288785934,0.09231457079336611,0.09145986288785934,0.09145986288785934,22019200,0.0,0.0
1981-03-24 00:00:00-05:00,0.09145983364670339,0.09145983364670339,0.0910324826836586,0.0910324826836586,28156800,0.0,0.0
1981-03-25 00:00:00-05:00,0.09017777674422332,0.09017777674422332,0.0893222987651825,0.0893222987651825,7056000,0.0,0.0
1981-03-26 00:00:00-05:00,0.08804028384935371,0.08804028384935371,0.08761292695999146,0.08761292695999146,12275200,0.0,0.0
1981-03-27 00:00:00-05:00,0.08504877302667016,0.08504877302667016,0.08462142199277878,0.08462142199277878,12252800,0.0,0.0
1981-03-30 00:00:00-05:00,0.08462142199277878,0.08547612976671612,0.08462142199277878,0.08462142199277878,9900800,0.0,0.0
1981-03-31 00:00:00-05:00,0.08462143656068122,0.08462143656068122,0.08376672863960266,0.08376672863960266,15993600,0.0,0.0
1981-04-01 00:00:00-05:00,0.0833393846861481,0.0833393846861481,0.08291202783584595,0.08291202783584595,34070400,0.0,0.0
1981-04-02 00:00:00-05:00,0.09017779678106308,0.09060514784708432,0.09017779678106308,0.09017779678106308,31404800,0.0,0.0
1981-04-03 00:00:00-05:00,0.09060514718294144,0.0910325039519851,0.09060514718294144,0.09060514718294144,16486400,0.0,0.0
1981-04-06 00:00:00-05:00,0.08932229933710742,0.08932229933710742,0.08889494836330414,0.08889494836330414,22803200,0.0,0.0
1981-04-07 00:00:00-05:00,0.08846759856660091,0.08846759856660091,0.08804024755954742,0.08804024755954742,10684800,0.0,0.0
1981-04-08 00:00:00-05:00,0.09231455624103546,0.09316926401180735,0.09231455624103546,0.09231455624103546,21952000,0.0,0.0
1981-04-09 00:00:00-05:00,0.09402396529912949,0.0944513220081242,0.09402396529912949,0.09402396529912949,12499200,0.0,0.0
1981-04-10 00:00:00-05:00,0.09530604630708694,0.09573339738430396,0.09530604630708694,0.09530604630708694,33465600,0.0,0.0
1981-04-13 00:00:00-05:00,0.09530604630708694,0.09573339738430396,0.09530604630708694,0.09530604630708694,16060800,0.0,0.0
1981-04-14 00:00:00-05:00,0.09530604630708694,0.09573339738430396,0.09530604630708694,0.09530604630708694,6652800,0.0,0.0
1981-04-15 00:00:00-05:00,0.0910325039519851,0.0910325039519851,0.09060514718294144,0.09060514718294144,34048000,0.0,0.0
1981-04-16 00:00:00-05:00,0.08590348128340931,0.08590348128340931,0.08547613024711609,0.08547613024711609,23878400,0.0,0.0
1981-04-20 00:00:00-05:00,0.08804024755954742,0.08846759856660091,0.08804024755954742,0.08804024755954742,35347200,0.0,0.0
1981-04-21 00:00:00-05:00,0.09402396529912949,0.0944513220081242,0.09402396529912949,0.09402396529912949,28537600,0.0,0.0
1981-04-22 00:00:00-05:00,0.09744280576705933,0.09787016251824723,0.09744280576705933,0.09744280576705933,18995200,0.0,0.0
1981-04-23 00:00:00-05:00,0.10000689327716827,0.10043424989942132,0.10000689327716827,0.10000689327716827,58016000,0.0,0.0
1981-04-24 00:00:00-05:00,0.100006916858893,0.100006916858893,0.09915221482515335,0.09915221482515335,35056000,0.0,0.0
1981-04-27 00:00:00-04:00,0.09872487079938425,0.09872487079938425,0.09829751402139664,0.09829751402139664,38528000,0.0,0.0
1981-04-28 00:00:00-04:00,0.0970154093858546,0.0970154093858546,0.09658805280923843,0.09658805280923843,32188800,0.0,0.0
1981-04-29 00:00:00-04:00,0.09573339738430396,0.09573339738430396,0.09530604630708694,0.09530604630708694,13641600,0.0,0.0
1981-04-30 00:00:00-04:00,0.09701544046401978,0.09787015389105314,0.09701544046401978,0.09701544046401978,12611200,0.0,0.0
1981-05-01 00:00:00-04:00,0.09701544046401978,0.09787015389105314,0.09701544046401978,0.09701544046401978,16553600,0.0,0.0
1981-05-04 00:00:00-04:00,0.0970154093858546,0.0970154093858546,0.09658805280923843,0.09658805280923843,14448000,0.0,0.0
1981-05-05 00:00:00-04:00,0.09658808496685295,0.09658808496685295,0.09616073966026306,0.09616073966026306,17539200,0.0,0.0
1981-05-06 00:00:00-04:00,0.09402397338743468,0.09402397338743468,0.09359662234783173,0.09359662234783173,18950400,0.0,0.0
1981-05-07 00:00:00-04:00,0.09487868845462799,0.09530604523318473,0.09487868845462799,0.09487868845462799,9363200,0.0,0.0
1981-05-08 00:00:00-04:00,0.09573336690664291,0.09616072355396188,0.09573336690664291,0.09573336690664291,7907200,0.0,0.0
1981-05-11 00:00:00-04:00,0.09402397338743468,0.09402397338743468,0.09359662234783173,0.09359662234783173,11939200,0.0,0.0
1981-05-12 00:00:00-04:00,0.09359662234783173,0.0948786811727952,0.09359662234783173,0.09359662234783173,4256000,0.0,0.0
1981-05-13 00:00:00-04:00,0.09359661375129849,0.094451321458157,0.09316925704479218,0.09316925704479218,4905600,0.0,0.0
1981-05-14 00:00:00-04:00,0.09274192113567677,0.09274192113567677,0.0918872132897377,0.0918872132897377,4928000,0.0,0.0
1981-05-15 00:00:00-04:00,0.09402396529912949,0.09530602971995947,0.09402396529912949,0.09402396529912949,4905600,0.0,0.0
1981-05-18 00:00:00-04:00,0.09573336690664291,0.09658806878897419,0.09573336690664291,0.09573336690664291,4166400,0.0,0.0
1981-05-19 00:00:00-04:00,0.0944513220081242,0.0944513220081242,0.09402396529912949,0.09402396529912949,25424000,0.0,0.0
1981-05-20 00:00:00-04:00,0.09701544046401978,0.09787015389105314,0.09701544046401978,0.09701544046401978,13283200,0.0,0.0
1981-05-21 00:00:00-04:00,0.1025717556476593,0.10299911214252329,0.1025717556476593,0.1025717556476593,32211200,0.0,0.0
1981-05-22 00:00:00-04:00,0.10727271437644958,0.10812742793604277,0.10727271437644958,0.10727271437644958,31427200,0.0,0.0
1981-05-26 00:00:00-04:00,0.10727270932192177,0.10727270932192177,0.10684536397457123,0.10684536397457123,85344000,0.0,0.0
1981-05-27 00:00:00-04:00,0.1128283143043518,0.11325567106910178,0.1128283143043518,0.1128283143043518,149497600,0.0,0.0
1981-05-28 00:00:00-04:00,0.1128283143043518,0.11325567106910178,0.1128283143043518,0.1128283143043518,73987200,0.0,0.0
1981-05-29 00:00:00-04:00,0.11325566470623016,0.11368378607168365,0.11325566470623016,0.11325566470623016,59382400,0.0,0.0
1981-06-01 00:00:00-04:00,0.11325566470623016,0.11368378607168365,0.11325566470623016,0.11325566470623016,51251200,0.0,0.0
1981-06-02 00:00:00-04:00,0.10812739909238268,0.10812739909238268,0.10770004242658615,0.10770004242658615,40432000,0.0,0.0
1981-06-03 00:00:00-04:00,0.10770004242658615,0.10855474434587206,0.10770004242658615,0.10770004242658615,39446400,0.0,0.0
1981-06-04 00:00:00-04:00,0.10983684659004211,0.11026419196899498,0.10983684659004211,0.10983684659004211,56067200,0.0,0.0
1981-06-05 00:00:00-04:00,0.10855471561711619,0.10855471561711619,0.10812737047672272,0.10812737047672272,57680000,0.0,0.0
1981-06-08 00:00:00-04:00,0.10470859598918006,0.10470859598918006,0.1042812392115593,0.1042812392115593,93497600,0.0,0.0
1981-06-09 00:00:00-04:00,0.10641800612211227,0.10684536287738397,0.10641800612211227,0.10641800612211227,119593600,0.0,0.0
1981-06-10 00:00:00-04:00,0.10770004242658615,0.1089821010116686,0.10770004242658615,0.10770004242658615,25222400,0.0,0.0
1981-06-11 00:00:00-04:00,0.11240092664957047,0.11282828329687426,0.11240092664957047,0.11240092664957047,38976000,0.0,0.0
1981-06-12 00:00:00-04:00,0.11154622464017165,0.11154622464017165,0.1111188679933548,0.1111188679933548,25804800,0.0,0.0
1981-06-15 00:00:00-04:00,0.11111887426240369,0.11111887426240369,0.11069151759147644,0.11069151759147644,143763200,0.0,0.0
1981-06-16 00:00:00-04:00,0.10898212981139552,0.10898212981139552,0.10855477303266525,0.10855477303266525,37251200,0.0,0.0
1981-06-17 00:00:00-04:00,0.10727270932192177,0.10727270932192177,0.10684536397457123,0.10684536397457123,27574400,0.0,0.0
1981-06-18 00:00:00-04:00,0.10684536287738397,0.10727270822034614,0.10641800612211227,0.10641800612211227,23049600,0.0,0.0
1981-06-19 00:00:00-04:00,0.10385387629728106,0.10385387629728106,0.103426530957222,0.10342653095722198,27507200,0.0,0.0
1981-06-22 00:00:00-04:00,0.10000691051062002,0.10000691051062002,0.09957956522703171,0.09957956522703171,10841600,0.0,0.0
1981-06-23 00:00:00-04:00,0.10128903388977051,0.102144500943977,0.10128903388977051,0.10128903388977051,15030400,0.0,0.0
1981-06-24 00:00:00-04:00,0.09957956289388038,0.09957956289388038,0.0987248495221138,0.0987248495221138,23027200,0.0,0.0
1981-06-25 00:00:00-04:00,0.10086160898208618,0.10128896561476414,0.10086160898208618,0.10086160898208618,24259200,0.0,0.0
1981-06-26 00:00:00-04:00,0.10043426720651628,0.10043426720651628,0.09957956522703171,0.09957956522703171,23788800,0.0,0.0
1981-06-29 00:00:00-04:00,0.0970154416857514,0.0970154416857514,0.09616073966026306,0.09616073966026306,10595200,0.0,0.0
1981-06-30 00:00:00-04:00,0.08932229933710742,0.08932229933710742,0.08889494836330414,0.08889494836330414,35907200,0.0,0.0
1981-07-01 00:00:00-04:00,0.08846759856660091,0.08846759856660091,0.08804024755954742,0.08804024755954742,170464000,0.0,0.0
1981-07-02 00:00:00-04:00,0.08804024755954742,0.08846759856660091,0.08804024755954742,0.08804024755954742,30284800,0.0,0.0
1981-07-06 00:00:00-04:00,0.08590348016224299,0.08590348016224299,0.08504877239465714,0.08504877239465714,16531200,0.0,0.0
1981-07-07 00:00:00-04:00,0.08590346574783325,0.08675817337200106,0.08590346574783325,0.08590346574783325,15836800,0.0,0.0
1981-07-08 00:00:00-04:00,0.0893222987651825,0.08975042006700261,0.0893222987651825,0.0893222987651825,16620800,0.0,0.0
1981-07-09 00:00:00-04:00,0.08291199862523187,0.08291199862523187,0.0824846476316452,0.0824846476316452,32883200,0.0,0.0
1981-07-10 00:00:00-04:00,0.07650095300060304,0.07650095300060304,0.07607360184192657,0.07607360184192657,55171200,0.0,0.0
1981-07-13 00:00:00-04:00,0.0777837410569191,0.07821109769398045,0.0777837410569191,0.0777837410569191,45740800,0.0,0.0
1981-07-14 00:00:00-04:00,0.08120257407426834,0.08205728167113566,0.08120257407426834,0.08120257407426834,19779200,0.0,0.0
1981-07-15 00:00:00-04:00,0.08333935588598251,0.08376670688244595,0.08333935588598251,0.08333935588598251,10953600,0.0,0.0
1981-07-16 00:00:00-04:00,0.08547613024711609,0.08633083802585713,0.08547613024711609,0.08547613024711609,15232000,0.0,0.0
1981-07-17 00:00:00-04:00,0.08846760541200638,0.08889496215828188,0.08846760541200638,0.08846760541200638,19824000,0.0,0.0
1981-07-20 00:00:00-04:00,0.08291199862523187,0.08291199862523187,0.0824846476316452,0.0824846476316452,23654400,0.0,0.0
1981-07-21 00:00:00-04:00,0.08248466894107385,0.08248466894107385,0.08205731213092804,0.08205731213092804,31942400,0.0,0.0
1981-07-22 00:00:00-04:00,0.07821107105013507,0.07821107105013507,0.07735559344291687,0.07735559344291687,22668800,0.0,0.0
1981-07-23 00:00:00-04:00,0.07949315756559372,0.07992051421003492,0.07949315756559372,0.07949315756559372,34451200,0.0,0.0
1981-07-24 00:00:00-04:00,0.08205731213092804,0.08248466894107385,0.08205731213092804,0.08205731213092804,28851200,0.0,0.0
1981-07-27 00:00:00-04:00,0.08547613024711609,0.08590348128340931,0.08547613024711609,0.08547613024711609,17337600,0.0,0.0
1981-07-28 00:00:00-04:00,0.08291199862523187,0.08291199862523187,0.0824846476316452,0.0824846476316452,22848000,0.0,0.0
1981-07-29 00:00:00-04:00,0.08162993072577869,0.08162993072577869,0.08120257407426834,0.08120257407426834,15500800,0.0,0.0
1981-07-30 00:00:00-04:00,0.08419406414031982,0.08504877190296434,0.08419406414031982,0.08419406414031982,9900800,0.0,0.0
1981-07-31 00:00:00-04:00,0.08547613024711609,0.08590348128340931,0.08547613024711609,0.08547613024711609,10953600,0.0,0.0
1981-08-03 00:00:00-04:00,0.08547612976671612,0.08547612976671612,0.08462142199277878,0.08462142199277878,12432000,0.0,0.0
1981-08-04 00:00:00-04:00,0.08590346574783325,0.08633082241299395,0.08590346574783325,0.08590346574783325,31673600,0.0,0.0
1981-08-05 00:00:00-04:00,0.08846760541200638,0.08889496215828188,0.08846760541200638,0.08846760541200638,17494400,0.0,0.0
1981-08-06 00:00:00-04:00,0.0867581895401009,0.0867581895401009,0.0863308385014534,0.0863308385014534,10528000,0.0,0.0
1981-08-07 00:00:00-04:00,0.0863308385014534,0.0867581895401009,0.0863308385014534,0.0863308385014534,9206400,0.0,0.0
1981-08-10 00:00:00-04:00,0.0863308385014534,0.0863308385014534,0.0863308385014534,0.0863308385014534,0,0.0,0.0
1981-08-11 00:00:00-04:00,0.08462143656068122,0.08462143656068122,0.08376672863960266,0.08376672863960266,71456000,0.0,0.0
1981-08-12 00:00:00-04:00,0.08248466894107385,0.08248466894107385,0.08205731213092804,0.08205731213092804,26275200,0.0,0.0
1981-08-13 00:00:00-04:00,0.07992051421003492,0.07992051421003492,0.07949315756559372,0.07949315756559372,27484800,0.0,0.0
1981-08-14 00:00:00-04:00,0.07906581402263183,0.07906581402263183,0.07821110635995865,0.07821110635995865,24192000,0.0,0.0
1981-08-17 00:00:00-04:00,0.07650095953658069,0.07650095953658069,0.07564625144004822,0.07564625144004822,18905600,0.0,0.0
1981-08-18 00:00:00-04:00,0.07479152041413023,0.07479152041413023,0.0739368125796318,0.0739368125796318,17001600,0.0,0.0
1981-08-19 00:00:00-04:00,0.07393682723031568,0.07393682723031568,0.07308211922645569,0.07308211922645569,20675200,0.0,0.0
1981-08-20 00:00:00-04:00,0.0739368125796318,0.0743641693499585,0.0739368125796318,0.0739368125796318,17113600,0.0,0.0
1981-08-21 00:00:00-04:00,0.0696633009584498,0.0696633009584498,0.06880859285593033,0.06880859285593033,41910400,0.0,0.0
1981-08-24 00:00:00-04:00,0.06496161109342094,0.06496161109342094,0.0645342543721199,0.0645342543721199,23072000,0.0,0.0
1981-08-25 00:00:00-04:00,0.06624443829059601,0.06667178929358074,0.06624443829059601,0.06624443829059601,40700800,0.0,0.0
1981-08-26 00:00:00-04:00,0.06538897824635564,0.06538897824635564,0.06496162712574005,0.06496162712574005,33600000,0.0,0.0
1981-08-27 00:00:00-04:00,0.06538895517587662,0.0658170764764655,0.06538895517587662,0.06538895517587662,25916800,0.0,0.0
1981-08-28 00:00:00-04:00,0.06880859285593033,0.06923594405411168,0.06880859285593033,0.06880859285593033,38035200,0.0,0.0
1981-08-31 00:00:00-04:00,0.06880859285593033,0.06923594405411168,0.06880859285593033,0.06880859285593033,40947200,0.0,0.0
1981-09-01 00:00:00-04:00,0.07308211922645569,0.07350947608146373,0.07308211922645569,0.07308211922645569,37027200,0.0,0.0
1981-09-02 00:00:00-04:00,0.07436416298151016,0.07479151400908411,0.07436416298151016,0.07436416298151016,19376000,0.0,0.0
1981-09-03 00:00:00-04:00,0.07137267976638069,0.07137267976638069,0.07051797211170197,0.07051797211170197,37475200,0.0,0.0
1981-09-04 00:00:00-04:00,0.0700906373168076,0.0700906373168076,0.06966328620910645,0.06966328620910645,15254400,0.0,0.0
1981-09-08 00:00:00-04:00,0.06795385365557785,0.06795385365557785,0.06752649694681168,0.06752649694681168,25446400,0.0,0.0
1981-09-09 00:00:00-04:00,0.06752649694681168,0.06795385365557785,0.06752649694681168,0.06752649694681168,30531200,0.0,0.0
1981-09-10 00:00:00-04:00,0.06795386224985123,0.06838121330651126,0.06795386224985123,0.06795386224985123,34809600,0.0,0.0
1981-09-11 00:00:00-04:00,0.06752650504940434,0.06752650504940434,0.06709915399551392,0.06709915399551392,17539200,0.0,0.0
1981-09-14 00:00:00-04:00,0.06538897824635564,0.06538897824635564,0.06496162712574005,0.06496162712574005,27686400,0.0,0.0
1981-09-15 00:00:00-04:00,0.06367956173353333,0.06367956173353333,0.06325221061706543,0.06325221061706543,19510400,0.0,0.0
1981-09-16 00:00:00-04:00,0.06239746006283084,0.06239746006283084,0.06197010353207588,0.06197010353207588,19353600,0.0,0.0
1981-09-17 00:00:00-04:00,0.06068807355507985,0.06068807355507985,0.06026071682572365,0.06026071682572365,19376000,0.0,0.0
1981-09-18 00:00:00-04:00,0.06068810448050499,0.06111545572147628,0.06068810448050499,0.06068810448050499,26320000,0.0,0.0
1981-09-21 00:00:00-04:00,0.06111540645360947,0.06154276305622679,0.06111540645360947,0.06111540645360947,49033600,0.0,0.0
1981-09-22 00:00:00-04:00,0.058123939279615906,0.058123939279615906,0.05769658833742142,0.05769658833742142,47420800,0.0,0.0
1981-09-23 00:00:00-04:00,0.057269260046709895,0.057269260046709895,0.05641455203294753,0.05641455203294754,28201600,0.0,0.0
1981-09-24 00:00:00-04:00,0.05641453402198426,0.05641453402198426,0.05598718300461769,0.05598718300461769,18300800,0.0,0.0
1981-09-25 00:00:00-04:00,0.04957611067975076,0.04957611067975076,0.04872140288352966,0.04872140288352966,34608000,0.0,0.0
1981-09-28 00:00:00-04:00,0.04914875701069832,0.04957611378868592,0.04914875701069832,0.04914875701069832,91728000,0.0,0.0
1981-09-29 00:00:00-04:00,0.05171286314725876,0.052140219781345636,0.05171286314725876,0.05171286314725876,94684800,0.0,0.0
1981-09-30 00:00:00-04:00,0.05214022099971771,0.05256757193763744,0.05214022099971771,0.05214022099971771,49996800,0.0,0.0
1981-10-01 00:00:00-04:00,0.05214022099971771,0.05256757193763744,0.05214022099971771,0.05214022099971771,61129600,0.0,0.0
1981-10-02 00:00:00-04:00,0.05641455203294753,0.0568419088929068,0.05641455203294753,0.05641455203294754,45046400,0.0,0.0
1981-10-05 00:00:00-04:00,0.05812394618988037,0.05897865388203753,0.05812394618988037,0.05812394618988037,43097600,0.0,0.0
1981-10-06 00:00:00-04:00,0.058123939279615906,0.058123939279615906,0.05769658833742142,0.05769658833742142,28358400,0.0,0.0
1981-10-07 00:00:00-04:00,0.06111540645360947,0.06197011395269137,0.06111540645360947,0.06111540645360947,38841600,0.0,0.0
1981-10-08 00:00:00-04:00,0.06325221061706543,0.06367956173353333,0.06325221061706543,0.06325221061706543,31091200,0.0,0.0
1981-10-09 00:00:00-04:00,0.06367957592010498,0.0645342840496088,0.06367957592010498,0.06367957592010498,54521600,0.0,0.0
1981-10-12 00:00:00-04:00,0.06581708788871765,0.06624444463881018,0.06581708788871765,0.06581708788871765,27350400,0.0,0.0
1981-10-13 00:00:00-04:00,0.06581708788871765,0.06667179568274803,0.06581708788871765,0.06581708788871765,44195200,0.0,0.0
1981-10-14 00:00:00-04:00,0.06239746006283084,0.06239746006283084,0.06197010353207588,0.06197010353207588,30979200,0.0,0.0
1981-10-15 00:00:00-04:00,0.06325221061706543,0.06367956173353333,0.06325221061706543,0.06325221061706543,29433600,0.0,0.0
1981-10-16 00:00:00-04:00,0.06282483097221143,0.06282483097221143,0.06239748001098633,0.06239748001098633,36467200,0.0,0.0
